id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
681,1989,0,1,.0836301,1,0,0,3
681,1990,0,0,.0563666,1,.3068318,1,3
681,1991,0,0,-.1034923,1,.0516794,1,3
681,1992,0,0,.1038221,1,-.0786328,1,3
682,1979,0,0,.0658483,1,-.0817938,1,3
682,1980,0,0,.0400162,1,.260601,1,3
682,1981,0,0,-.4480327,1,-.3855733,1,3
682,1982,0,0,.3880832,1,-.0881557,1,3
682,1983,0,0,-.0890156,1,.5797693,1,3
682,1984,0,0,-.3110892,1,-.5743118,1,3
682,1985,0,0,.7342821,1,.0253186,1,3
682,1986,0,0,-.125489,1,.5328349,1,3
682,1987,0,1,.0317979,1,0,0,3
682,1988,0,1,-.142949,1,0,0,3
682,1989,0,1,.425786,1,0,0,3
682,1990,0,0,.2707929,1,-.2032045,1,3
682,1991,0,0,-.5929182,1,.0823463,1,3
682,1992,0,0,.0236678,1,-.0730859,1,3
683,1979,0,0,-.0577531,1,-.0753151,1,3
683,1980,0,0,-.1108609,1,-.1200704,1,3
683,1981,0,0,.1562769,1,-.1144465,1,3
683,1982,0,0,0,0,0,0,3
683,1983,0,0,0,0,0,0,3
683,1984,0,0,0,0,0,0,3
683,1985,0,0,0,0,0,0,3
683,1986,0,0,0,0,0,0,3
683,1987,0,1,0,0,0,0,3
683,1988,0,1,0,0,0,0,3
683,1989,0,1,0,0,0,0,3
683,1990,0,0,0,0,0,0,3
683,1991,0,0,0,0,0,0,3
683,1992,0,0,0,0,0,0,3
684,1979,0,0,0,0,0,0,3
684,1980,0,0,0,0,0,0,3
684,1981,0,0,.0538504,1,-.7761025,1,3
684,1982,0,0,.1719165,1,.6882129,1,3
684,1983,0,0,-.466111,1,-.1985529,1,3
684,1984,0,0,.2504494,1,-.1093204,1,3
684,1985,0,0,.2376227,1,.1316308,1,3
684,1986,0,0,-.0392372,1,.4168994,1,3
684,1987,0,1,-.0066605,1,0,0,3
684,1988,0,1,.0333356,1,0,0,3
684,1989,0,1,.3195572,1,0,0,3
684,1990,0,0,-.2001304,1,-.6941061,1,3
684,1991,0,0,-.224175,1,.0784523,1,3
684,1992,0,0,-.238134,1,.3247955,1,3
685,1979,0,0,-.3376832,1,-.3453718,1,3
685,1980,0,0,-.0679937,1,-.7147853,1,3
685,1981,0,0,.1833172,1,.9066067,1,3
685,1982,0,0,-.0021949,1,-.1174088,1,3
685,1983,0,0,.2633451,1,-.0808616,1,3
685,1984,0,0,.1049245,1,-.1022724,1,3
685,1985,0,0,-.2919077,1,.3150531,1,3
685,1986,0,0,.5255457,1,-.2520835,1,3
685,1987,0,1,-.0792164,1,0,0,3
685,1988,0,1,-.0125904,1,0,0,3
685,1989,0,1,-.0648284,1,0,0,3
685,1990,0,0,.0627149,1,.0814378,1,3
685,1991,0,0,-.0986327,1,-.0590179,1,3
685,1992,0,0,.1899979,1,.2906371,1,3
686,1979,0,0,-.363391,1,.5814967,1,3
686,1980,0,0,.5345907,1,-.2428078,1,3
686,1981,0,0,-.5121083,1,.0884986,1,3
686,1982,0,0,-.0557958,1,.1768502,1,3
686,1983,0,0,-.0795214,1,-.98458,1,3
686,1984,0,0,.030259,1,.3573039,1,3
686,1985,0,0,.251969,1,.3674285,1,3
686,1986,0,0,.3423896,1,.4982716,1,3
686,1987,0,1,0,0,0,0,3
686,1988,0,1,0,0,0,0,3
686,1989,0,1,0,0,0,0,3
686,1990,0,0,0,0,0,0,3
686,1991,0,0,0,0,0,0,3
686,1992,0,0,0,0,0,0,3
687,1979,0,0,0,0,0,0,3
687,1980,0,0,0,0,0,0,3
687,1981,0,0,0,0,0,0,3
687,1982,0,0,0,0,0,0,3
687,1983,0,0,0,0,0,0,3
687,1984,0,0,0,0,0,0,3
687,1985,0,0,.0577004,1,-.119874,1,3
687,1986,0,0,.1125827,1,.1876894,1,3
687,1987,0,1,.2163471,1,0,0,3
687,1988,0,1,-.0677845,1,0,0,3
687,1989,0,1,-.2738217,1,0,0,3
687,1990,0,0,.2239959,1,.214194,1,3
687,1991,0,0,-.0725593,1,.0783457,1,3
687,1992,0,0,.8373497,1,-.0474554,1,3
688,1979,0,0,.0741125,1,.3351341,1,3
688,1980,0,0,-.3537561,1,.0803684,1,3
688,1981,0,0,.0179315,1,-.2149505,1,3
688,1982,0,0,.2831836,1,.2300725,1,3
688,1983,0,0,-.1256385,1,-.4369027,1,3
688,1984,0,0,-.2505615,1,-.0620372,1,3
688,1985,0,0,.1628518,1,-.0671712,1,3
688,1986,0,0,.1164196,1,.016176,1,3
688,1987,0,1,.096663,1,0,0,3
688,1988,0,1,-.2622988,1,0,0,3
688,1989,0,1,-.2305602,1,0,0,3
688,1990,0,0,.5752414,1,.1862666,1,3
688,1991,0,0,-.4367114,1,.1874253,1,3
688,1992,0,0,.2820141,1,-.2485722,1,3
689,1979,0,0,0,0,0,0,3
689,1980,0,0,0,0,0,0,3
689,1981,0,0,0,0,0,0,3
689,1982,0,0,-.2398242,1,.2576848,1,3
689,1983,0,0,.1520502,1,-.0434375,1,3
689,1984,0,0,-.01222,1,.0391271,1,3
689,1985,0,0,.0714652,1,-.563932,1,3
689,1986,0,0,.087094,1,.4909472,1,3
689,1987,0,1,-.0944034,1,0,0,3
689,1988,0,1,-.2861409,1,0,0,3
689,1989,0,1,-.0229257,1,0,0,3
689,1990,0,0,.1132158,1,-.3423831,1,3
689,1991,0,0,.0475776,1,.0544149,1,3
689,1992,0,0,-.1711926,1,.0937544,1,3
690,1979,0,0,.2399142,1,-.4016182,1,3
690,1980,0,0,-.0695768,1,.0617911,1,3
690,1981,0,0,-.0879309,1,.221281,1,3
690,1982,0,0,.0890543,1,-.681324,1,3
690,1983,0,0,.0267097,1,.4782453,1,3
690,1984,0,0,.195724,1,-.0779842,1,3
690,1985,0,0,.0307938,1,.0327344,1,3
690,1986,0,0,-.1249157,1,-.2561036,1,3
690,1987,0,1,-.0698463,1,0,0,3
690,1988,0,1,.0113931,1,0,0,3
690,1989,0,1,.0784051,1,0,0,3
690,1990,0,0,-.0509049,1,.2715372,1,3
690,1991,0,0,.1678835,1,-.3287862,1,3
690,1992,0,0,-.2709724,1,.0910122,1,3
691,1979,0,0,.0052507,1,3.661564,1,3
691,1980,0,0,.2374855,1,-.0836955,1,3
691,1981,0,0,-.1539226,1,-.1962243,1,3
691,1982,0,0,.1455158,1,-.2736642,1,3
691,1983,0,0,-.2058497,1,.1814775,1,3
691,1984,0,0,.1565468,1,-.1118397,1,3
691,1985,0,0,0,0,0,0,3
691,1986,0,0,0,0,0,0,3
691,1987,0,1,0,0,0,0,3
691,1988,0,1,0,0,0,0,3
691,1989,0,1,0,0,0,0,3
691,1990,0,0,0,0,0,0,3
691,1991,0,0,0,0,0,0,3
691,1992,0,0,0,0,0,0,3
692,1979,0,0,.0056809,1,-.3272434,1,3
692,1980,0,0,-.0936232,1,.3515445,1,3
692,1981,0,0,.24759,1,.4233908,1,3
692,1982,0,0,-.2014837,1,.0271912,1,3
692,1983,0,0,.1697075,1,.4013123,1,3
692,1984,0,0,.1831743,1,.5340387,1,3
692,1985,0,0,-.815702,1,-1.921211,1,3
692,1986,0,0,-.5437356,1,-2.089403,1,3
692,1987,0,1,-.947292,1,0,0,3
692,1988,0,1,1.394361,1,0,0,3
692,1989,0,1,.015811,1,0,0,3
692,1990,0,0,.4072326,1,-.1228878,1,3
692,1991,0,0,.2400251,1,.0220404,1,3
692,1992,0,0,-.6477367,1,.0143121,1,3
693,1979,0,0,-.1408578,1,.0915438,1,3
693,1980,0,0,.4320311,1,.0569046,1,3
693,1981,0,0,.1100391,1,-.0926142,1,3
693,1982,0,0,.1146666,1,-.3930286,1,3
693,1983,0,0,.0224708,1,.6792645,1,3
693,1984,0,0,-.3669555,1,-.2833462,1,3
693,1985,0,0,.0304557,1,-.1037997,1,3
693,1986,0,0,-.0862157,1,.1330233,1,3
693,1987,0,1,0,0,0,0,3
693,1988,0,1,0,0,0,0,3
693,1989,0,1,0,0,0,0,3
693,1990,0,0,0,0,0,0,3
693,1991,0,0,0,0,0,0,3
693,1992,0,0,0,0,0,0,3
694,1979,0,0,0,0,0,0,3
694,1980,0,0,0,0,0,0,3
694,1981,0,0,0,0,0,0,3
694,1982,0,0,0,0,0,0,3
694,1983,0,0,0,0,0,0,3
694,1984,0,0,0,0,0,0,3
694,1985,0,0,-.0836747,1,-.0891683,1,3
694,1986,0,0,.0735321,1,-.0086293,1,3
694,1987,0,1,-.0361025,1,0,0,3
694,1988,0,1,.0513019,1,0,0,3
694,1989,0,1,-.0380459,1,0,0,3
694,1990,0,0,.0035803,1,.1764103,1,3
694,1991,0,0,.063229,1,-.1620851,1,3
694,1992,0,0,.0033874,1,.3135998,1,3
695,1979,0,0,0,0,0,0,3
695,1980,0,0,0,0,0,0,3
695,1981,0,0,0,0,0,0,3
695,1982,0,0,0,0,0,0,3
695,1983,0,0,0,0,0,0,3
695,1984,0,0,0,0,0,0,3
695,1985,0,0,0,0,0,0,3
695,1986,0,0,-.4158049,1,-.3795495,1,3
695,1987,0,1,.069328,1,0,0,3
695,1988,0,1,.0441904,1,0,0,3
695,1989,0,1,-.284443,1,0,0,3
695,1990,0,0,-.3798107,1,-.1086004,1,3
695,1991,0,0,.6362686,1,-.1888668,1,3
695,1992,0,0,.2556415,1,-.2481483,1,3
696,1979,0,0,.9074856,1,.3117306,1,3
696,1980,0,0,-.4206825,1,-.3690092,1,3
696,1981,0,0,-.2765866,1,-.7235788,1,3
696,1982,0,0,.2201708,1,.7262517,1,3
696,1983,0,0,.0147453,1,-.1670806,1,3
696,1984,0,0,0,0,0,0,3
696,1985,0,0,0,0,0,0,3
696,1986,0,0,0,0,0,0,3
696,1987,0,1,0,0,0,0,3
696,1988,0,1,0,0,0,0,3
696,1989,0,1,0,0,0,0,3
696,1990,0,0,0,0,0,0,3
696,1991,0,0,0,0,0,0,3
696,1992,0,0,0,0,0,0,3
697,1979,0,0,.1540327,1,.6029124,1,3
697,1980,0,0,-.3073907,1,.1923084,1,3
697,1981,0,0,.385085,1,-.9082509,1,3
697,1982,0,0,-.3052322,1,.3193622,1,3
697,1983,0,0,-.2527557,1,.0303371,1,3
697,1984,0,0,.4372622,1,-.2988574,1,3
697,1985,0,0,-.4696518,1,.3038612,1,3
697,1986,0,0,-.5417227,1,-.1257202,1,3
697,1987,0,1,.8376729,1,0,0,3
697,1988,0,1,.1580757,1,0,0,3
697,1989,0,1,.2063407,1,0,0,3
697,1990,0,0,.0629761,1,-.0929493,1,3
697,1991,0,0,0,0,0,0,3
697,1992,0,0,0,0,0,0,3
698,1979,0,0,.0541151,1,-.1480683,1,3
698,1980,0,0,-.0880757,1,.6759462,1,3
698,1981,0,0,-.1924029,1,-.2047313,1,3
698,1982,0,0,-.0208074,1,.1454808,1,3
698,1983,0,0,.0824654,1,-.1448324,1,3
698,1984,0,0,.0283173,1,.0916035,1,3
698,1985,0,0,.4063107,1,.1186285,1,3
698,1986,0,0,-.3330246,1,.1345082,1,3
698,1987,0,1,-.373951,1,0,0,3
698,1988,0,1,-.2850322,1,0,0,3
698,1989,0,1,.1445698,1,0,0,3
698,1990,0,0,.0631245,1,.0968903,1,3
698,1991,0,0,-.0916723,1,-.0428898,1,3
698,1992,0,0,.4989133,1,.2591623,1,3
699,1979,0,0,0,0,0,0,3
699,1980,0,0,0,0,0,0,3
699,1981,0,0,0,0,0,0,3
699,1982,0,0,0,0,0,0,3
699,1983,0,0,0,0,0,0,3
699,1984,0,0,0,0,0,0,3
699,1985,0,0,0,0,0,0,3
699,1986,0,0,0,0,0,0,3
699,1987,0,1,-.1359224,1,0,0,3
699,1988,0,1,.0360355,1,0,0,3
699,1989,0,1,-.1175452,1,0,0,3
699,1990,0,0,-.4703596,1,.1298013,1,3
699,1991,0,0,-.0416403,1,.0435354,1,3
699,1992,0,0,-.093133,1,.1050493,1,3
700,1979,0,0,0,0,0,0,3
700,1980,0,0,0,0,0,0,3
700,1981,0,0,-.0485995,1,.155805,1,3
700,1982,0,0,.1089514,1,-.1415,1,3
700,1983,0,0,.0708165,1,.3686607,1,3
700,1984,0,0,.0995873,1,-.2480927,1,3
700,1985,0,0,-.0330508,1,.1197674,1,3
700,1986,0,0,.0316096,1,-.047913,1,3
700,1987,0,1,-.0726451,1,0,0,3
700,1988,0,1,-.2251905,1,0,0,3
700,1989,0,1,.1019163,1,0,0,3
700,1990,0,0,-.1678985,1,-.2495018,1,3
700,1991,0,0,-.7977892,1,.2567486,1,3
700,1992,0,0,.3694174,1,-.0396619,1,3
701,1979,0,0,.1828168,1,.074728,1,3
701,1980,0,0,-.2793897,1,.05788,1,3
701,1981,0,0,.0569588,1,.0607313,1,3
701,1982,0,0,-.2314598,1,-.1906609,1,3
701,1983,0,0,.1374398,1,.0997363,1,3
701,1984,0,0,.0580881,1,-.0285788,1,3
701,1985,0,0,-.3243626,1,-.0457247,1,3
701,1986,0,0,.1554223,1,-.2302304,1,3
701,1987,0,1,.0321525,1,0,0,3
701,1988,0,1,-.0931456,1,0,0,3
701,1989,0,1,-.0223531,1,0,0,3
701,1990,0,0,.0116814,1,.0347818,1,3
701,1991,0,0,.025796,1,-.0931021,1,3
701,1992,0,0,.4036601,1,.1394883,1,3
702,1979,0,0,-.1911776,1,-.1004443,1,3
702,1980,0,0,-.218434,1,.0483588,1,3
702,1981,0,0,.132624,1,.0956971,1,3
702,1982,0,0,-.0081045,1,-.2173132,1,3
702,1983,0,0,-.1124641,1,.2982811,1,3
702,1984,0,0,.0422018,1,-.1531668,1,3
702,1985,0,0,.0273673,1,-.2860229,1,3
702,1986,0,0,-.2166306,1,.0241885,1,3
702,1987,0,1,.0490987,1,0,0,3
702,1988,0,1,.0716171,1,0,0,3
702,1989,0,1,.1238641,1,0,0,3
702,1990,0,0,.0476401,1,.2390819,1,3
702,1991,0,0,.0783104,1,.5059037,1,3
702,1992,0,0,-.0153961,1,-.9245289,1,3
703,1979,0,0,.0962299,1,-.0669088,1,3
703,1980,0,0,-.1638845,1,-.1559849,1,3
703,1981,0,0,.1689504,1,.108401,1,3
703,1982,0,0,-.1161042,1,-.1688402,1,3
703,1983,0,0,.0522223,1,.1311665,1,3
703,1984,0,0,.0640381,1,.3999766,1,3
703,1985,0,0,.0680663,1,-1.426945,1,3
703,1986,0,0,.0106297,1,1.341962,1,3
703,1987,0,1,-.2288773,1,0,0,3
703,1988,0,1,-.1733866,1,0,0,3
703,1989,0,1,.0374136,1,0,0,3
703,1990,0,0,.0777543,1,-.0649018,1,3
703,1991,0,0,.1561006,1,.181271,1,3
703,1992,0,0,-.0297938,1,-.11497,1,3
704,1979,0,0,.4104402,1,.6470701,1,3
704,1980,0,0,-.1377555,1,-.0978355,1,3
704,1981,0,0,-.0563709,1,.117135,1,3
704,1982,0,0,.497553,1,.3053903,1,3
704,1983,0,0,-.1284225,1,-.4264219,1,3
704,1984,0,0,-.1017359,1,.1800593,1,3
704,1985,0,0,.1071236,1,.0266375,1,3
704,1986,0,0,-.1767823,1,-.0837513,1,3
704,1987,0,1,.2483043,1,0,0,3
704,1988,0,1,-.2179734,1,0,0,3
704,1989,0,1,.9681165,1,0,0,3
704,1990,0,0,-.6596043,1,.5441339,1,3
704,1991,0,0,-.0002824,1,-.3646605,1,3
704,1992,0,0,-.4394713,1,-.1940068,1,3
705,1979,0,0,0,0,0,0,3
705,1980,0,0,0,0,0,0,3
705,1981,0,0,0,0,0,0,3
705,1982,0,0,0,0,0,0,3
705,1983,0,0,0,0,0,0,3
705,1984,0,0,0,0,0,0,3
705,1985,0,0,0,0,0,0,3
705,1986,0,0,0,0,0,0,3
705,1987,0,1,0,0,0,0,3
705,1988,0,1,.036479,1,0,0,3
705,1989,0,1,-.0804806,1,0,0,3
705,1990,0,0,-.005327,1,.1050878,1,3
705,1991,0,0,-.0979292,1,-.0612839,1,3
705,1992,0,0,.1236998,1,.024014,1,3
706,1979,0,0,0,0,0,0,3
706,1980,0,0,0,0,0,0,3
706,1981,0,0,0,0,0,0,3
706,1982,0,0,0,0,0,0,3
706,1983,0,0,0,0,0,0,3
706,1984,0,0,0,0,0,0,3
706,1985,0,0,0,0,0,0,3
706,1986,0,0,0,0,0,0,3
706,1987,0,1,0,0,0,0,3
706,1988,0,1,0,0,0,0,3
706,1989,0,1,.0212144,1,0,0,3
706,1990,0,0,.1008904,1,-.0083584,1,3
706,1991,0,0,-.0988432,1,.2266268,1,3
706,1992,0,0,.0649528,1,.0643656,1,3
707,1979,0,0,0,0,0,0,3
707,1980,0,0,0,0,0,0,3
707,1981,0,0,0,0,0,0,3
707,1982,0,0,0,0,0,0,3
707,1983,0,0,0,0,0,0,3
707,1984,0,0,0,0,0,0,3
707,1985,0,0,0,0,0,0,3
707,1986,0,0,0,0,0,0,3
707,1987,0,1,0,0,0,0,3
707,1988,0,1,-.1263584,1,0,0,3
707,1989,0,1,-.0075321,1,0,0,3
707,1990,0,0,-.3301116,1,-.7047182,1,3
707,1991,0,0,.3083134,1,.1806473,1,3
707,1992,0,0,.1196212,1,.5981482,1,3
708,1979,0,0,.0694546,1,.223124,1,3
708,1980,0,0,-.2470379,1,-.1905491,1,3
708,1981,0,0,-.0507389,1,-.2555594,1,3
708,1982,0,0,.0263464,1,.4780734,1,3
708,1983,0,0,-.1477967,1,-.2669092,1,3
708,1984,0,0,.1349476,1,.0821924,1,3
708,1985,0,0,.2013014,1,.2908632,1,3
708,1986,0,0,-1.07625,1,-1.27822,1,3
708,1987,0,1,-.5237983,1,0,0,3
708,1988,0,1,1.13691,1,0,0,3
708,1989,0,1,-.0993134,1,0,0,3
708,1990,0,0,.6203091,1,-.4324775,1,3
708,1991,0,0,-.5744857,1,.3486496,1,3
708,1992,0,0,-.0049219,1,-.1649737,1,3
709,1979,0,0,0,0,0,0,3
709,1980,0,0,0,0,0,0,3
709,1981,0,0,0,0,0,0,3
709,1982,0,0,0,0,0,0,3
709,1983,0,0,0,0,0,0,3
709,1984,0,0,-.2741573,1,-.3830732,1,3
709,1985,0,0,.0949414,1,.4812476,1,3
709,1986,0,0,.1292158,1,-.2812927,1,3
709,1987,0,1,.1733744,1,0,0,3
709,1988,0,1,-.1246838,1,0,0,3
709,1989,0,1,0,0,0,0,3
709,1990,0,0,0,0,0,0,3
709,1991,0,0,0,0,0,0,3
709,1992,0,0,0,0,0,0,3
710,1979,0,0,0,0,0,0,3
710,1980,0,0,0,0,0,0,3
710,1981,0,0,0,0,0,0,3
710,1982,0,0,0,0,0,0,3
710,1983,0,0,0,0,0,0,3
710,1984,0,0,0,0,0,0,3
710,1985,0,0,.2542077,1,-.21386,1,3
710,1986,0,0,-1.235303,1,.6286404,1,3
710,1987,0,1,1.234823,1,0,0,3
710,1988,0,1,.0808178,1,0,0,3
710,1989,0,1,.4469822,1,0,0,3
710,1990,0,0,.3935655,1,-.2040519,1,3
710,1991,0,0,0,0,0,0,3
710,1992,0,0,0,0,0,0,3
711,1979,0,0,0,0,0,0,3
711,1980,0,0,0,0,0,0,3
711,1981,0,0,0,0,0,0,3
711,1982,0,0,0,0,0,0,3
711,1983,0,0,0,0,0,0,3
711,1984,0,0,0,0,0,0,3
711,1985,0,0,0,0,0,0,3
711,1986,0,0,0,0,0,0,3
711,1987,0,1,0,0,0,0,3
711,1988,0,1,0,0,0,0,3
711,1989,0,1,0,0,0,0,3
711,1990,0,0,0,0,0,0,3
711,1991,0,0,-.6335284,1,-1.893373,1,3
711,1992,0,0,-.1269892,1,.8960029,1,3
712,1979,0,0,0,0,0,0,3
712,1980,0,0,0,0,0,0,3
712,1981,0,0,0,0,0,0,3
712,1982,0,0,0,0,0,0,3
712,1983,0,0,0,0,0,0,3
712,1984,0,0,0,0,0,0,3
712,1985,0,0,0,0,0,0,3
712,1986,0,0,0,0,0,0,3
712,1987,0,1,.1890274,1,0,0,3
712,1988,0,1,-.5773398,1,0,0,3
712,1989,0,1,-.9699171,1,0,0,3
712,1990,0,0,.9204743,1,.2379867,1,3
712,1991,0,0,-.0400167,1,.4221638,1,3
712,1992,0,0,-.8971701,1,-.2135842,1,3
713,1979,0,0,0,0,0,0,3
713,1980,0,0,0,0,0,0,3
713,1981,0,0,0,0,0,0,3
713,1982,0,0,0,0,0,0,3
713,1983,0,0,0,0,0,0,3
713,1984,0,0,0,0,0,0,3
713,1985,0,0,0,0,0,0,3
713,1986,0,0,0,0,0,0,3
713,1987,0,1,0,0,0,0,3
713,1988,0,1,0,0,0,0,3
713,1989,0,1,.0704243,1,0,0,3
713,1990,0,0,.1187787,1,.5620607,1,3
713,1991,0,0,.1592809,1,-.1036432,1,3
713,1992,0,0,-.138975,1,-.2001234,1,3
714,1979,0,0,.1244439,1,.4640547,1,3
714,1980,0,0,.1457335,1,-.1633067,1,3
714,1981,0,0,-.1667922,1,.1767214,1,3
714,1982,0,0,-.3316759,1,.0905563,1,3
714,1983,0,0,-.0209203,1,-.27974,1,3
714,1984,0,0,-.0508325,1,.0925801,1,3
714,1985,0,0,-.0727458,1,-.2421551,1,3
714,1986,0,0,-.5106308,1,.0889204,1,3
714,1987,0,1,-.1338587,1,0,0,3
714,1988,0,1,-.7297163,1,0,0,3
714,1989,0,1,.5380443,1,0,0,3
714,1990,0,0,.687198,1,.0482146,1,3
714,1991,0,0,-.8219256,1,2.273252,1,3
714,1992,0,0,1.357275,1,-2.363855,1,3
715,1979,0,0,.1715176,1,-.2059171,1,3
715,1980,0,0,.3246968,1,.1310887,1,3
715,1981,0,0,-.1216953,1,.2105119,1,3
715,1982,0,0,-.2569342,1,-.1264485,1,3
715,1983,0,0,.2485115,1,.1791407,1,3
715,1984,0,0,-.6473567,1,-.1156286,1,3
715,1985,0,0,.8622656,1,.3469995,1,3
715,1986,0,0,-.1993697,1,-.195608,1,3
715,1987,0,1,0,0,0,0,3
715,1988,0,1,0,0,0,0,3
715,1989,0,1,0,0,0,0,3
715,1990,0,0,0,0,0,0,3
715,1991,0,0,0,0,0,0,3
715,1992,0,0,0,0,0,0,3
716,1979,0,0,-.1811024,1,.6130804,1,3
716,1980,0,0,-.1406508,1,-.761239,1,3
716,1981,0,0,.0696432,1,.157936,1,3
716,1982,0,0,.0737571,1,-.3750087,1,3
716,1983,0,0,-.0253004,1,.1206467,1,3
716,1984,0,0,-.0405737,1,.0081351,1,3
716,1985,0,0,-.1484377,1,-.2607431,1,3
716,1986,0,0,.1549278,1,.2756498,1,3
716,1987,0,1,-.0071698,1,0,0,3
716,1988,0,1,-.2782657,1,0,0,3
716,1989,0,1,-.1027439,1,0,0,3
716,1990,0,0,-.0160025,1,.6687489,1,3
716,1991,0,0,-.0439935,1,-.4416004,1,3
716,1992,0,0,.1927761,1,-.1386253,1,3
717,1979,0,0,0,0,0,0,3
717,1980,0,0,0,0,-.1789663,1,3
717,1981,0,0,.0233049,1,.1863156,1,3
717,1982,0,0,.0642571,1,-.0739843,1,3
717,1983,0,0,.0527654,1,.3624675,1,3
717,1984,0,0,0,0,0,0,3
717,1985,0,0,0,0,0,0,3
717,1986,0,0,0,0,0,0,3
717,1987,0,1,0,0,0,0,3
717,1988,0,1,0,0,0,0,3
717,1989,0,1,0,0,0,0,3
717,1990,0,0,0,0,0,0,3
717,1991,0,0,0,0,0,0,3
717,1992,0,0,0,0,0,0,3
718,1979,0,0,-.4345671,1,-.26787,1,3
718,1980,0,0,.3729767,1,.1685843,1,3
718,1981,0,0,-.7836825,1,-.0715394,1,3
718,1982,0,0,.1228865,1,-.3420882,1,3
718,1983,0,0,1.076321,1,1.105968,1,3
718,1984,0,0,-.4836956,1,-.2518859,1,3
718,1985,0,0,.1661237,1,-.5392812,1,3
718,1986,0,0,.3067467,1,.4820276,1,3
718,1987,0,1,.2804064,1,0,0,3
718,1988,0,1,-.0037071,1,0,0,3
718,1989,0,1,-.3352821,1,0,0,3
718,1990,0,0,.092698,1,.4777924,1,3
718,1991,0,0,.3393995,1,-.6055424,1,3
718,1992,0,0,-.2796032,1,.0341183,1,3
719,1979,0,0,.0452762,1,.7079071,1,3
719,1980,0,0,.08944,1,-.5354933,1,3
719,1981,0,0,-.0490425,1,.2475743,1,3
719,1982,0,0,-.059187,1,-.3527926,1,3
719,1983,0,0,.5675963,1,.853199,1,3
719,1984,0,0,-.0177339,1,-.2701741,1,3
719,1985,0,0,-1.266326,1,-.5820678,1,3
719,1986,0,0,-.0091135,1,-.0129016,1,3
719,1987,0,1,-.2001324,1,0,0,3
719,1988,0,1,.4371919,1,0,0,3
719,1989,0,1,-.0316018,1,0,0,3
719,1990,0,0,-.0472425,1,.0558571,1,3
719,1991,0,0,.0146312,1,.1663543,1,3
719,1992,0,0,.0411227,1,.8510066,1,3
720,1979,0,0,-.5229612,1,-.4486249,1,3
720,1980,0,0,.0639205,1,.4926483,1,3
720,1981,0,0,.5479933,1,-.0234659,1,3
720,1982,0,0,-.6801742,1,.2928211,1,3
720,1983,0,0,0,0,0,0,3
720,1984,0,0,0,0,0,0,3
720,1985,0,0,0,0,0,0,3
720,1986,0,0,0,0,0,0,3
720,1987,0,1,0,0,0,0,3
720,1988,0,1,0,0,0,0,3
720,1989,0,1,0,0,0,0,3
720,1990,0,0,0,0,0,0,3
720,1991,0,0,0,0,0,0,3
720,1992,0,0,0,0,0,0,3
721,1979,0,0,0,0,0,0,3
721,1980,0,0,0,0,0,0,3
721,1981,0,0,0,0,0,0,3
721,1982,0,0,0,0,0,0,3
721,1983,0,0,0,0,0,0,3
721,1984,0,0,0,0,0,0,3
721,1985,0,0,0,0,0,0,3
721,1986,0,0,0,0,0,0,3
721,1987,0,1,.0609407,1,0,0,3
721,1988,0,1,-.1853407,1,0,0,3
721,1989,0,1,-.1666145,1,0,0,3
721,1990,0,0,.7130916,1,.3728918,1,3
721,1991,0,0,.251912,1,-.129695,1,3
721,1992,0,0,-.6774302,1,.1428634,1,3
722,1979,0,0,.1266396,1,.1672415,1,3
722,1980,0,0,-.0779676,1,-.4491189,1,3
722,1981,0,0,-.0042995,1,.0345184,1,3
722,1982,0,0,.4679135,1,.1366965,1,3
722,1983,0,0,-.8422586,1,-.1545609,1,3
722,1984,0,0,-.1357355,1,-.2890419,1,3
722,1985,0,0,0,0,0,0,3
722,1986,0,0,0,0,0,0,3
722,1987,0,1,0,0,0,0,3
722,1988,0,1,0,0,0,0,3
722,1989,0,1,0,0,0,0,3
722,1990,0,0,0,0,0,0,3
722,1991,0,0,0,0,0,0,3
722,1992,0,0,0,0,0,0,3
723,1979,0,0,-.0889722,1,-.459348,1,3
723,1980,0,0,.2070915,1,.0351434,1,3
723,1981,0,0,-.152042,1,.2953584,1,3
723,1982,0,0,.2800698,1,.0650322,1,3
723,1983,0,0,-.4251962,1,-.3405327,1,3
723,1984,0,0,.1627468,1,.2495387,1,3
723,1985,0,0,.1885052,1,-.3634227,1,3
723,1986,0,0,.0016875,1,.265413,1,3
723,1987,0,1,.3017891,1,0,0,3
723,1988,0,1,0,0,0,0,3
723,1989,0,1,0,0,0,0,3
723,1990,0,0,0,0,0,0,3
723,1991,0,0,0,0,0,0,3
723,1992,0,0,0,0,0,0,3
724,1979,0,0,0,0,0,0,3
724,1980,0,0,0,0,0,0,3
724,1981,0,0,0,0,0,0,3
724,1982,0,0,0,0,0,0,3
724,1983,0,0,0,0,0,0,3
724,1984,0,0,0,0,0,0,3
724,1985,0,0,0,0,0,0,3
724,1986,0,0,-.0557891,1,.2176998,1,3
724,1987,0,1,.1010384,1,0,0,3
724,1988,0,1,-.1002444,1,0,0,3
724,1989,0,1,-.0658002,1,0,0,3
724,1990,0,0,.4216729,1,-.2855607,1,3
724,1991,0,0,-.0293163,1,.7455802,1,3
724,1992,0,0,.0811227,1,-.5619627,1,3
725,1979,0,0,0,0,0,0,3
725,1980,0,0,0,0,0,0,3
