id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
727,1991,0,0,0,0,0,0,3
727,1992,0,0,0,0,0,0,3
728,1979,0,0,0,0,0,0,3
728,1980,0,0,0,0,0,0,3
728,1981,0,0,0,0,0,0,3
728,1982,0,0,0,0,0,0,3
728,1983,0,0,0,0,0,0,3
728,1984,0,0,0,0,0,0,3
728,1985,0,0,0,0,0,0,3
728,1986,0,0,.0144601,1,.3727953,1,3
728,1987,0,1,-.1964221,1,0,0,3
728,1988,0,1,.0728692,1,0,0,3
728,1989,0,1,.4135401,1,0,0,3
728,1990,0,0,.7924422,1,.2004207,1,3
728,1991,0,0,-.7486572,1,-.2734234,1,3
728,1992,0,0,-.1037059,1,.107421,1,3
729,1979,0,0,0,0,0,0,3
729,1980,0,0,0,0,0,0,3
729,1981,0,0,0,0,0,0,3
729,1982,0,0,0,0,0,0,3
729,1983,0,0,0,0,0,0,3
729,1984,0,0,0,0,0,0,3
729,1985,0,0,-.8766382,1,.4959456,1,3
729,1986,0,0,.3304037,1,-.3046431,1,3
729,1987,0,1,.5091872,1,0,0,3
729,1988,0,1,-.1719047,1,0,0,3
729,1989,0,1,.2468588,1,0,0,3
729,1990,0,0,-.4874182,1,-.2853979,1,3
729,1991,0,0,.0543886,1,-.3437117,1,3
729,1992,0,0,.2600884,1,.3523446,1,3
730,1979,0,0,0,0,0,0,3
730,1980,0,0,0,0,0,0,3
730,1981,0,0,0,0,0,0,3
730,1982,0,0,0,0,0,0,3
730,1983,0,0,0,0,0,0,3
730,1984,0,0,-.2512704,1,-.0787758,1,3
730,1985,0,0,.1346904,1,.2504435,1,3
730,1986,0,0,-.1334003,1,-.0079793,1,3
730,1987,0,1,.1457597,1,0,0,3
730,1988,0,1,-.1239029,1,0,0,3
730,1989,0,1,-.0408779,1,0,0,3
730,1990,0,0,-.1706135,1,.2842464,1,3
730,1991,0,0,.1217709,1,-.1702784,1,3
730,1992,0,0,-.2967209,1,.1400764,1,3
731,1979,0,0,0,0,0,0,3
731,1980,0,0,0,0,0,0,3
731,1981,0,0,0,0,0,0,3
731,1982,0,0,0,0,0,0,3
731,1983,0,0,0,0,0,0,3
731,1984,0,0,0,0,0,0,3
731,1985,0,0,0,0,0,0,3
731,1986,0,0,0,0,0,0,3
731,1987,0,1,0,0,0,0,3
731,1988,0,1,-.02819,1,0,0,3
731,1989,0,1,-.1750319,1,0,0,3
731,1990,0,0,.0189618,1,.467765,1,3
731,1991,0,0,.1092207,1,-.8040444,1,3
731,1992,0,0,-1.067028,1,.1771377,1,3
732,1979,0,0,0,0,.2607425,1,3
732,1980,0,0,.972253,1,-.1254067,1,3
732,1981,0,0,-1.1296,1,.0080274,1,3
732,1982,0,0,0,0,-.6152962,1,3
732,1983,0,0,0,0,.5625962,1,3
732,1984,0,0,-.4488371,1,-.0289881,1,3
732,1985,0,0,.2493737,1,.5561415,1,3
732,1986,0,0,-.22767,1,-1.187007,1,3
732,1987,0,1,.8854874,1,0,0,3
732,1988,0,1,-.0463164,1,0,0,3
732,1989,0,1,-.2208501,1,0,0,3
732,1990,0,0,.1635144,1,-.8773233,1,3
732,1991,0,0,-.0545341,1,.9966266,1,3
732,1992,0,0,.240458,1,-.2182351,1,3
733,1979,0,0,0,0,0,0,3
733,1980,0,0,0,0,0,0,3
733,1981,0,0,-.181804,1,.3196716,1,3
733,1982,0,0,.0973904,1,-.3861687,1,3
733,1983,0,0,.0268259,1,.0051461,1,3
733,1984,0,0,-.0691357,1,.0491998,1,3
733,1985,0,0,-.0059396,1,-.1288966,1,3
733,1986,0,0,.2221042,1,-.2108681,1,3
733,1987,0,1,.1605572,1,0,0,3
733,1988,0,1,.0337883,1,0,0,3
733,1989,0,1,.0630089,1,0,0,3
733,1990,0,0,.0332783,1,.3718407,1,3
733,1991,0,0,-.0939579,1,-.0746312,1,3
733,1992,0,0,-.0496466,1,-.2017747,1,3
734,1979,0,0,.1032943,1,-.2062913,1,3
734,1980,0,0,-.0989389,1,.5572529,1,3
734,1981,0,0,0,0,0,0,3
734,1982,0,0,0,0,0,0,3
734,1983,0,0,0,0,0,0,3
734,1984,0,0,0,0,0,0,3
734,1985,0,0,0,0,0,0,3
734,1986,0,0,0,0,0,0,3
734,1987,0,1,0,0,0,0,3
734,1988,0,1,0,0,0,0,3
734,1989,0,1,0,0,0,0,3
734,1990,0,0,0,0,0,0,3
734,1991,0,0,0,0,0,0,3
734,1992,0,0,0,0,0,0,3
735,1979,0,0,-.2309676,1,.1468783,1,3
735,1980,0,0,.1072408,1,-.1843667,1,3
735,1981,0,0,.3519845,1,.398327,1,3
735,1982,0,0,-.088218,1,-.6107873,1,3
735,1983,0,0,.0212186,1,.5358813,1,3
735,1984,0,0,-.1464552,1,-.2957748,1,3
735,1985,0,0,-.4261397,1,-.1609539,1,3
735,1986,0,0,.7101118,1,.5963362,1,3
735,1987,0,1,-.7027637,1,0,0,3
735,1988,0,1,.128846,1,0,0,3
735,1989,0,1,.185786,1,0,0,3
735,1990,0,0,-.2147972,1,-.0695622,1,3
735,1991,0,0,.2177758,1,.1269356,1,3
735,1992,0,0,0,0,0,0,3
736,1979,0,0,.3269257,1,.03347,1,3
736,1980,0,0,.0911312,1,-.1655904,1,3
736,1981,0,0,-.0287139,1,-.0993873,1,3
736,1982,0,0,.0846659,1,.1827959,1,3
736,1983,0,0,-.0818714,1,-.2901562,1,3
736,1984,0,0,.1761349,1,.0438476,1,3
736,1985,0,0,-.387851,1,-.0547865,1,3
736,1986,0,0,.4443398,1,-.0641411,1,3
736,1987,0,1,-.2470919,1,0,0,3
736,1988,0,1,-.3123699,1,0,0,3
736,1989,0,1,.1551348,1,0,0,3
736,1990,0,0,-.0535578,1,-.0425307,1,3
736,1991,0,0,-.1531144,1,-.3865195,1,3
736,1992,0,0,.2467157,1,.3003832,1,3
737,1979,0,0,0,0,0,0,3
737,1980,0,0,0,0,0,0,3
737,1981,0,0,0,0,0,0,3
737,1982,0,0,0,0,0,0,3
737,1983,0,0,0,0,0,0,3
737,1984,0,0,0,0,0,0,3
737,1985,0,0,0,0,0,0,3
737,1986,0,0,0,0,0,0,3
737,1987,0,1,0,0,0,0,3
737,1988,0,1,0,0,0,0,3
737,1989,0,1,0,0,0,0,3
737,1990,0,0,-.1950216,1,-.3987154,1,3
737,1991,0,0,.0016021,1,.1130872,1,3
737,1992,0,0,.3605085,1,.5025111,1,3
738,1979,0,0,-.3478213,1,-.181243,1,3
738,1980,0,0,.1992598,1,.0302507,1,3
738,1981,0,0,-.1484774,1,.2466723,1,3
738,1982,0,0,.0340454,1,-.1518637,1,3
738,1983,0,0,.1901845,1,.2898107,1,3
738,1984,0,0,.1782918,1,-.3444259,1,3
738,1985,0,0,-.0977707,1,.1151012,1,3
738,1986,0,0,.0059269,1,.1353148,1,3
738,1987,0,1,.1820586,1,0,0,3
738,1988,0,1,0,0,0,0,3
738,1989,0,1,0,0,0,0,3
738,1990,0,0,0,0,0,0,3
738,1991,0,0,0,0,0,0,3
738,1992,0,0,0,0,0,0,3
739,1979,0,0,-.2432826,1,-.2212313,1,3
739,1980,0,0,.2018762,1,-.2546,1,3
739,1981,0,0,.0367374,1,.2183637,1,3
739,1982,0,0,-.1960945,1,-.1756351,1,3
739,1983,0,0,.1861719,1,-.5743281,1,3
739,1984,0,0,.2223236,1,.8412141,1,3
739,1985,0,0,-.2518968,1,-.2134444,1,3
739,1986,0,0,-.1694788,1,.0047805,1,3
739,1987,0,1,.0811414,1,0,0,3
739,1988,0,1,-.1618772,1,0,0,3
739,1989,0,1,-.0931289,1,0,0,3
739,1990,0,0,.2427075,1,.1976242,1,3
739,1991,0,0,-.0213089,1,-.328169,1,3
739,1992,0,0,-.6357265,1,-.6308516,1,3
740,1979,0,0,0,0,0,0,3
740,1980,0,0,0,0,0,0,3
740,1981,0,0,0,0,0,0,3
740,1982,0,0,0,0,0,0,3
740,1983,0,0,0,0,0,0,3
740,1984,0,0,0,0,0,0,3
740,1985,0,0,0,0,0,0,3
740,1986,0,0,0,0,0,0,3
740,1987,0,1,0,0,0,0,3
740,1988,0,1,0,0,0,0,3
740,1989,0,1,.1155021,1,0,0,3
740,1990,0,0,.3485984,1,.1814512,1,3
740,1991,0,0,-.1917686,1,-.300564,1,3
740,1992,0,0,-.0475488,1,.0103236,1,3
741,1979,0,0,0,0,0,0,3
741,1980,0,0,0,0,0,0,3
741,1981,0,0,0,0,0,0,3
741,1982,0,0,0,0,0,0,3
741,1983,0,0,0,0,0,0,3
741,1984,0,0,0,0,0,0,3
741,1985,0,0,0,0,0,0,3
741,1986,0,0,0,0,0,0,3
741,1987,0,1,0,0,0,0,3
741,1988,0,1,0,0,0,0,3
741,1989,0,1,0,0,0,0,3
741,1990,0,0,-.0008489,1,-.0716616,1,3
741,1991,0,0,.2608231,1,.4873965,1,3
741,1992,0,0,.8532,1,-.7634701,1,3
742,1979,0,0,-.0062378,1,.0562355,1,3
742,1980,0,0,.0557056,1,.5268356,1,3
742,1981,0,0,.2711534,1,-1.061389,1,3
742,1982,0,0,0,0,0,0,3
742,1983,0,0,0,0,0,0,3
742,1984,0,0,0,0,0,0,3
742,1985,0,0,0,0,0,0,3
742,1986,0,0,0,0,0,0,3
742,1987,0,1,0,0,0,0,3
742,1988,0,1,0,0,0,0,3
742,1989,0,1,0,0,0,0,3
742,1990,0,0,0,0,0,0,3
742,1991,0,0,0,0,0,0,3
742,1992,0,0,0,0,0,0,3
743,1979,0,0,0,0,0,0,3
743,1980,0,0,.0480095,1,-.1545498,1,3
743,1981,0,0,-.0823617,1,-.0494111,1,3
743,1982,0,0,.0137047,1,.0217157,1,3
743,1983,0,0,.1940076,1,-.09879,1,3
743,1984,0,0,-.0931952,1,.214104,1,3
743,1985,0,0,-.0437653,1,.1048227,1,3
743,1986,0,0,-.0825347,1,.1836364,1,3
743,1987,0,1,.1179802,1,0,0,3
743,1988,0,1,.0091173,1,0,0,3
743,1989,0,1,-.1429606,1,0,0,3
743,1990,0,0,.0869836,1,-.0384748,1,3
743,1991,0,0,.0180743,1,-.1912935,1,3
743,1992,0,0,.1572476,1,.0797568,1,3
744,1979,0,0,0,0,0,0,3
744,1980,0,0,0,0,0,0,3
744,1981,0,0,0,0,0,0,3
744,1982,0,0,0,0,0,0,3
744,1983,0,0,0,0,0,0,3
744,1984,0,0,0,0,0,0,3
744,1985,0,0,0,0,0,0,3
744,1986,0,0,0,0,0,0,3
744,1987,0,1,0,0,0,0,3
744,1988,0,1,.0186235,1,0,0,3
744,1989,0,1,-.1976637,1,0,0,3
744,1990,0,0,.017847,1,-.6929196,1,3
744,1991,0,0,-.3328251,1,.1357445,1,3
744,1992,0,0,-.0563424,1,-.0847467,1,3
745,1979,0,0,0,0,0,0,3
745,1980,0,0,0,0,0,0,3
745,1981,0,0,.1641658,1,-.032964,1,3
745,1982,0,0,.6623508,1,.3332865,1,3
745,1983,0,0,-.477965,1,.3971869,1,3
745,1984,0,0,0,0,0,0,3
745,1985,0,0,0,0,0,0,3
745,1986,0,0,0,0,0,0,3
745,1987,0,1,0,0,0,0,3
745,1988,0,1,0,0,0,0,3
745,1989,0,1,0,0,0,0,3
745,1990,0,0,0,0,0,0,3
745,1991,0,0,0,0,0,0,3
745,1992,0,0,0,0,0,0,3
746,1979,0,0,-.0398608,1,.356308,1,3
746,1980,0,0,.023241,1,.028415,1,3
746,1981,0,0,.1050722,1,-.0904622,1,3
746,1982,0,0,-.0987451,1,-.0304492,1,3
746,1983,0,0,.1285639,1,.0779782,1,3
746,1984,0,0,0,0,0,0,3
746,1985,0,0,0,0,0,0,3
746,1986,0,0,0,0,0,0,3
746,1987,0,1,0,0,0,0,3
746,1988,0,1,0,0,0,0,3
746,1989,0,1,0,0,0,0,3
746,1990,0,0,0,0,0,0,3
746,1991,0,0,0,0,0,0,3
746,1992,0,0,0,0,0,0,3
747,1979,0,0,0,0,0,0,3
747,1980,0,0,0,0,0,0,3
747,1981,0,0,0,0,0,0,3
747,1982,0,0,0,0,0,0,3
747,1983,0,0,-.4843112,1,.0926552,1,3
747,1984,0,0,-.0178786,1,.1225288,1,3
747,1985,0,0,.0510415,1,.3209878,1,3
747,1986,0,0,-.0558414,1,-.0577214,1,3
747,1987,0,1,.1298751,1,0,0,3
747,1988,0,1,.1551071,1,0,0,3
747,1989,0,1,-.0879372,1,0,0,3
747,1990,0,0,.9291365,1,-.1438298,1,3
747,1991,0,0,-.4243326,1,.2764315,1,3
747,1992,0,0,.7519158,1,.3460892,1,3
748,1979,0,0,0,0,0,0,3
748,1980,0,0,.2356042,1,-.1098153,1,3
748,1981,0,0,-.0000533,1,.2813621,1,3
748,1982,0,0,.0809119,1,.0778615,1,3
748,1983,0,0,-.1571923,1,-.5049161,1,3
748,1984,0,0,0,0,0,0,3
748,1985,0,0,0,0,0,0,3
748,1986,0,0,0,0,0,0,3
748,1987,0,1,0,0,0,0,3
748,1988,0,1,0,0,0,0,3
748,1989,0,1,0,0,0,0,3
748,1990,0,0,0,0,0,0,3
748,1991,0,0,0,0,0,0,3
748,1992,0,0,0,0,0,0,3
749,1979,0,0,0,0,0,0,3
749,1980,0,0,0,0,0,0,3
749,1981,0,0,0,0,0,0,3
749,1982,0,0,0,0,0,0,3
749,1983,0,0,0,0,0,0,3
749,1984,0,0,0,0,0,0,3
749,1985,0,0,0,0,0,0,3
749,1986,0,0,0,0,0,0,3
749,1987,0,1,0,0,0,0,3
749,1988,0,1,0,0,0,0,3
749,1989,0,1,0,0,0,0,3
749,1990,0,0,0,0,0,0,3
749,1991,0,0,-.0586882,1,-.346478,1,3
749,1992,0,0,0,0,0,0,3
750,1979,0,0,.0730674,1,-.80554,1,3
750,1980,0,0,.0145286,1,.095902,1,3
750,1981,0,0,.2482842,1,-.1989995,1,3
750,1982,0,0,-.02339,1,.5076492,1,3
750,1983,0,0,-.0617198,1,-.3718287,1,3
750,1984,0,0,-.1033242,1,.5963615,1,3
750,1985,0,0,-.2091111,1,-.3341552,1,3
750,1986,0,0,-.2290757,1,-.0816233,1,3
750,1987,0,1,-.0244467,1,0,0,3
750,1988,0,1,.50621,1,0,0,3
750,1989,0,1,-.4144239,1,0,0,3
750,1990,0,0,.0451417,1,-.6268426,1,3
750,1991,0,0,-.4177352,1,-.1691946,1,3
750,1992,0,0,-.0739741,1,.0715183,1,3
751,1979,0,0,0,0,0,0,3
751,1980,0,0,0,0,0,0,3
751,1981,0,0,0,0,0,0,3
751,1982,0,0,0,0,0,0,3
751,1983,0,0,0,0,0,0,3
751,1984,0,0,0,0,0,0,3
751,1985,0,0,0,0,0,0,3
751,1986,0,0,0,0,0,0,3
751,1987,0,1,0,0,0,0,3
751,1988,0,1,.6607903,1,0,0,3
751,1989,0,1,-.7557409,1,0,0,3
751,1990,0,0,.0638253,1,-.3407526,1,3
751,1991,0,0,0,0,0,0,3
751,1992,0,0,0,0,0,0,3
752,1979,0,0,-.0806875,1,.172527,1,3
752,1980,0,0,.0556528,1,-.2876666,1,3
752,1981,0,0,.3752095,1,.2364019,1,3
752,1982,0,0,.0755671,1,-.1783836,1,3
752,1983,0,0,-.1839082,1,.5501955,1,3
752,1984,0,0,.1620027,1,.2829831,1,3
752,1985,0,0,-.009464,1,-.6881057,1,3
752,1986,0,0,.2329012,1,-.2514664,1,3
752,1987,0,1,-.1058272,1,0,0,3
752,1988,0,1,.2801477,1,0,0,3
752,1989,0,1,-.2797388,1,0,0,3
752,1990,0,0,-.105359,1,-.8989351,1,3
752,1991,0,0,-.0583933,1,.8070648,1,3
752,1992,0,0,.5777915,1,.1920801,1,3
753,1979,0,0,-.0045525,1,.1034874,1,3
753,1980,0,0,.419663,1,.3115649,1,3
753,1981,0,0,-.3931769,1,.2170723,1,3
753,1982,0,0,-.0058341,1,.0561631,1,3
753,1983,0,0,0,0,0,0,3
753,1984,0,0,0,0,0,0,3
753,1985,0,0,0,0,0,0,3
753,1986,0,0,0,0,0,0,3
753,1987,0,1,0,0,0,0,3
753,1988,0,1,0,0,0,0,3
753,1989,0,1,0,0,0,0,3
753,1990,0,0,0,0,0,0,3
753,1991,0,0,0,0,0,0,3
753,1992,0,0,0,0,0,0,3
754,1979,0,0,0,0,0,0,3
754,1980,0,0,0,0,0,0,3
754,1981,0,0,.1586934,1,.2709584,1,3
754,1982,0,0,-.4446239,1,-.8335364,1,3
754,1983,0,0,-.1094129,1,.3628851,1,3
754,1984,0,0,-.1779582,1,-.3179477,1,3
754,1985,0,0,.1715578,1,-.283218,1,3
754,1986,0,0,.2113745,1,.3332572,1,3
754,1987,0,1,-.3132513,1,0,0,3
754,1988,0,1,.4978285,1,0,0,3
754,1989,0,1,-.4651281,1,0,0,3
754,1990,0,0,.0687568,1,.5661332,1,3
754,1991,0,0,.2444049,1,-.1339463,1,3
754,1992,0,0,-.1210343,1,.0734719,1,3
755,1979,0,0,.0265942,1,-.4409431,1,3
755,1980,0,0,.1008922,1,.0192222,1,3
755,1981,0,0,.0365808,1,.0698235,1,3
755,1982,0,0,.1315585,1,.2134658,1,3
755,1983,0,0,-.2535025,1,.3679323,1,3
755,1984,0,0,.1763043,1,-.3069649,1,3
755,1985,0,0,-.0800011,1,-.2354654,1,3
755,1986,0,0,-.0750074,1,-.1239746,1,3
755,1987,0,1,.2671688,1,0,0,3
755,1988,0,1,-.2531419,1,0,0,3
755,1989,0,1,-.0510669,1,0,0,3
755,1990,0,0,-.0692888,1,.409282,1,3
755,1991,0,0,.1898792,1,-.3475124,1,3
755,1992,0,0,.341907,1,-.2699288,1,3
756,1979,0,0,0,0,0,0,3
756,1980,0,0,0,0,0,0,3
756,1981,0,0,0,0,0,0,3
756,1982,0,0,0,0,0,0,3
756,1983,0,0,0,0,0,0,3
756,1984,0,0,0,0,0,0,3
756,1985,0,0,0,0,0,0,3
756,1986,0,0,0,0,0,0,3
756,1987,0,1,0,0,0,0,3
756,1988,0,1,.044487,1,0,0,3
756,1989,0,1,.1032151,1,0,0,3
756,1990,0,0,-.4235966,1,-3.077749,1,3
756,1991,0,0,.3670246,1,-.1801015,1,3
756,1992,0,0,-.0603632,1,.0822524,1,3
757,1979,0,0,0,0,0,0,3
757,1980,0,0,0,0,0,0,3
757,1981,0,0,0,0,0,0,3
757,1982,0,0,0,0,0,0,3
757,1983,0,0,-.129106,1,-.0849026,1,3
757,1984,0,0,.088105,1,.1190529,1,3
757,1985,0,0,-.3204562,1,.2649516,1,3
757,1986,0,0,-.0404733,1,-.142303,1,3
757,1987,0,1,-.1553954,1,0,0,3
757,1988,0,1,-.2372266,1,0,0,3
757,1989,0,1,.0216021,1,0,0,3
757,1990,0,0,.1273242,1,.133331,1,3
757,1991,0,0,.0130841,1,-.0457082,1,3
757,1992,0,0,.0384574,1,.1122674,1,3
758,1979,0,0,0,0,0,0,3
758,1980,0,0,0,0,0,0,3
758,1981,0,0,0,0,0,0,3
758,1982,0,0,0,0,0,0,3
758,1983,0,0,-.1265836,1,-.3982522,1,3
758,1984,0,0,.2907471,1,.2187953,1,3
758,1985,0,0,-.1990557,1,-.1073485,1,3
758,1986,0,0,.0874133,1,-.0637525,1,3
758,1987,0,1,-.1740118,1,0,0,3
758,1988,0,1,.1170458,1,0,0,3
758,1989,0,1,-.0710583,1,0,0,3
758,1990,0,0,.087658,1,.5523944,1,3
758,1991,0,0,.1515699,1,-.4384212,1,3
758,1992,0,0,.0680514,1,.0971785,1,3
759,1979,0,0,-.2110284,1,.0017694,1,3
759,1980,0,0,.2320551,1,.2268969,1,3
759,1981,0,0,.1068503,1,-.288998,1,3
759,1982,0,0,-.1563469,1,.17235,1,3
759,1983,0,0,.0433126,1,-.186089,1,3
759,1984,0,0,-.0802145,1,-.2848713,1,3
759,1985,0,0,-.1217472,1,.7684815,1,3
759,1986,0,0,.017643,1,-.6312642,1,3
759,1987,0,1,-.2240514,1,0,0,3
759,1988,0,1,.1276245,1,0,0,3
759,1989,0,1,.065134,1,0,0,3
759,1990,0,0,0,0,0,0,3
759,1991,0,0,0,0,0,0,3
759,1992,0,0,0,0,0,0,3
760,1979,0,0,-.4561414,1,-.0054982,1,3
760,1980,0,0,-.4711702,1,-.2532499,1,3
760,1981,0,0,-.1931343,1,.0923006,1,3
760,1982,0,0,-.3733146,1,-.155216,1,3
760,1983,0,0,.1992582,1,-.2695633,1,3
760,1984,0,0,.2550575,1,.2988157,1,3
760,1985,0,0,-.5528311,1,-.4625906,1,3
760,1986,0,0,.6917688,1,.2428227,1,3
760,1987,0,1,-.4162836,1,0,0,3
760,1988,0,1,-.3218192,1,0,0,3
760,1989,0,1,.9400512,1,0,0,3
760,1990,0,0,.1756553,1,.0978633,1,3
760,1991,0,0,-.1849837,1,.0688116,1,3
760,1992,0,0,-.5025256,1,-.5684302,1,3
761,1979,0,0,0,0,0,0,3
761,1980,0,0,0,0,0,0,3
761,1981,0,0,0,0,0,0,3
761,1982,0,0,0,0,0,0,3
761,1983,0,0,0,0,0,0,3
761,1984,0,0,0,0,0,0,3
761,1985,0,0,0,0,0,0,3
761,1986,0,0,.1570282,1,-.5036263,1,3
761,1987,0,1,.019121,1,0,0,3
761,1988,0,1,.4460106,1,0,0,3
761,1989,0,1,-.2760139,1,0,0,3
761,1990,0,0,.0755979,1,.659572,1,3
761,1991,0,0,-.0875975,1,-.8841354,1,3
761,1992,0,0,.3926562,1,.0776827,1,3
762,1979,0,0,0,0,0,0,3
762,1980,0,0,0,0,0,0,3
762,1981,0,0,0,0,0,0,3
762,1982,0,0,0,0,0,0,3
762,1983,0,0,0,0,0,0,3
762,1984,0,0,0,0,0,0,3
762,1985,0,0,0,0,0,0,3
762,1986,0,0,0,0,0,0,3
762,1987,0,1,0,0,0,0,3
762,1988,0,1,.1269351,1,0,0,3
762,1989,0,1,.3016801,1,0,0,3
762,1990,0,0,-.1140307,1,.6280416,1,3
762,1991,0,0,-.0574538,1,.0806864,1,3
762,1992,0,0,-.1152388,1,-.0044824,1,3
763,1979,0,0,0,0,0,0,3
763,1980,0,0,0,0,0,0,3
763,1981,0,0,0,0,0,0,3
763,1982,0,0,0,0,0,0,3
763,1983,0,0,0,0,0,0,3
763,1984,0,0,0,0,0,0,3
763,1985,0,0,0,0,0,0,3
763,1986,0,0,0,0,0,0,3
763,1987,0,1,0,0,0,0,3
763,1988,0,1,0,0,0,0,3
763,1989,0,1,0,0,0,0,3
763,1990,0,0,-.0072897,1,.0813287,1,3
763,1991,0,0,.0977715,1,.1127397,1,3
763,1992,0,0,-.0515086,1,.2365579,1,3
764,1979,0,0,0,0,0,0,3
764,1980,0,0,0,0,0,0,3
764,1981,0,0,0,0,0,0,3
764,1982,0,0,0,0,0,0,3
764,1983,0,0,0,0,0,0,3
764,1984,0,0,.0614356,1,.0027291,1,3
764,1985,0,0,-.1436423,1,-.4049024,1,3
764,1986,0,0,.0504853,1,.3071042,1,3
764,1987,0,1,.0468704,1,0,0,3
764,1988,0,1,-.3872648,1,0,0,3
764,1989,0,1,-.0708987,1,0,0,3
764,1990,0,0,.0227655,1,.1257295,1,3
764,1991,0,0,.1916727,1,-.0608567,1,3
764,1992,0,0,-.2694038,1,-.0666808,1,3
765,1979,0,0,0,0,0,0,3
765,1980,0,0,0,0,0,0,3
765,1981,0,0,0,0,0,0,3
765,1982,0,0,0,0,0,0,3
765,1983,0,0,.1392139,1,.1946235,1,3
765,1984,0,0,-.3539321,1,.0172403,1,3
765,1985,0,0,.0304931,1,-.0898808,1,3
765,1986,0,0,.2964898,1,.2020669,1,3
765,1987,0,1,-.0492907,1,0,0,3
765,1988,0,1,.1236209,1,0,0,3
765,1989,0,1,-.2363212,1,0,0,3
765,1990,0,0,0,0,0,0,3
765,1991,0,0,0,0,0,0,3
765,1992,0,0,0,0,0,0,3
766,1979,0,0,.1715191,1,-.0082496,1,3
766,1980,0,0,-.0952932,1,.0620901,1,3
766,1981,0,0,-.0816235,1,.2543536,1,3
766,1982,0,0,.1375189,1,-.0423417,1,3
766,1983,0,0,.1072198,1,-.1552197,1,3
766,1984,0,0,.2645704,1,.3448905,1,3
766,1985,0,0,.0050539,1,.0006703,1,3
766,1986,0,0,.0051563,1,-.3672993,1,3
766,1987,0,1,-.2126966,1,0,0,3
766,1988,0,1,.6017368,1,0,0,3
766,1989,0,1,-.6743801,1,0,0,3
766,1990,0,0,.1084048,1,.0231313,1,3
766,1991,0,0,-.1081833,1,-.0187597,1,3
766,1992,0,0,-.0420965,1,.0249079,1,3
767,1979,0,0,0,0,0,0,3
767,1980,0,0,0,0,0,0,3
767,1981,0,0,0,0,0,0,3
767,1982,0,0,0,0,0,0,3
767,1983,0,0,0,0,0,0,3
767,1984,0,0,0,0,0,0,3
767,1985,0,0,0,0,0,0,3
767,1986,0,0,0,0,0,0,3
767,1987,0,1,0,0,0,0,3
767,1988,0,1,0,0,0,0,3
767,1989,0,1,-.010238,1,0,0,3
767,1990,0,0,-.0049449,1,-.3809544,1,3
767,1991,0,0,.0093613,1,.3940704,1,3
767,1992,0,0,0,0,0,0,3
768,1979,0,0,.0959324,1,.2280268,1,3
768,1980,0,0,-.065477,1,-.0672474,1,3
768,1981,0,0,-.0128325,1,-.0776448,1,3
768,1982,0,0,-.2379232,1,.0515005,1,3
768,1983,0,0,.0429507,1,-.1214008,1,3
768,1984,0,0,.2474802,1,-.2128518,1,3
768,1985,0,0,.2033989,1,.1734565,1,3
768,1986,0,0,-.3607301,1,.0180851,1,3
768,1987,0,1,-.1615512,1,0,0,3
768,1988,0,1,.3575566,1,0,0,3
768,1989,0,1,-.083481,1,0,0,3
768,1990,0,0,.3333261,1,.1038121,1,3
768,1991,0,0,-.5484188,1,.3746502,1,3
768,1992,0,0,0,0,0,0,3
769,1979,0,0,.088431,1,-1.011433,1,3
769,1980,0,0,-.0851903,1,.6827577,1,3
769,1981,0,0,.0039523,1,-.2960156,1,3
769,1982,0,0,-.0648837,1,.2869709,1,3
769,1983,0,0,-.0739319,1,.1152685,1,3
769,1984,0,0,.2304192,1,-.8429267,1,3
769,1985,0,0,-.0291151,1,.184107,1,3
769,1986,0,0,-.6090664,1,.3077288,1,3
769,1987,0,1,.0999721,1,0,0,3
769,1988,0,1,1.299175,1,0,0,3
769,1989,0,1,-1.254189,1,0,0,3
769,1990,0,0,0,0,0,0,3
769,1991,0,0,0,0,0,0,3
769,1992,0,0,0,0,0,0,3
770,1979,0,0,0,0,0,0,3
770,1980,0,0,0,0,0,0,3
770,1981,0,0,0,0,0,0,3
770,1982,0,0,0,0,0,0,3
770,1983,0,0,-.2601184,1,-.493155,1,3
770,1984,0,0,.345668,1,.5640373,1,3
770,1985,0,0,.5327536,1,-.1131932,1,3
770,1986,0,0,-.5608606,1,-.1708789,1,3
770,1987,0,1,-.0765778,1,0,0,3
770,1988,0,1,.0819425,1,0,0,3
770,1989,0,1,-.0726507,1,0,0,3
770,1990,0,0,-.0631823,1,-.399974,1,3
770,1991,0,0,.0094457,1,.3229981,1,3
770,1992,0,0,.0301981,1,-.1579485,1,3
771,1979,0,0,.125587,1,-.7167193,1,3
771,1980,0,0,-.5203996,1,.4315885,1,3
771,1981,0,0,.1240777,1,-.3289568,1,3
771,1982,0,0,.0954792,1,.4615256,1,3
771,1983,0,0,.092712,1,.0535517,1,3
771,1984,0,0,-.1142178,1,-.6007319,1,3
771,1985,0,0,-.0267887,1,-.2135872,1,3
771,1986,0,0,.1773693,1,.2699639,1,3
771,1987,0,1,-.1431727,1,0,0,3
771,1988,0,1,-.1286974,1,0,0,3
771,1989,0,1,.0411089,1,0,0,3
771,1990,0,0,.003,1,-.6470855,1,3
771,1991,0,0,.125483,1,.2386937,1,3
771,1992,0,0,-.0564833,1,.7540569,1,3
772,1979,0,0,-.2587653,1,.4532796,1,3
772,1980,0,0,-.2613383,1,-.2863156,1,3
