id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
1286,1982,0,0,-.544475,1,-.1900903,1,3
1286,1983,0,0,.6633379,1,-.1145812,1,3
1286,1984,0,0,-.3053261,1,-.3223216,1,3
1286,1985,0,0,-.8425599,1,.4898016,1,3
1286,1986,0,0,.5205078,1,.2250066,1,3
1286,1987,0,1,-.0349692,1,0,0,3
1286,1988,0,1,.5234629,1,0,0,3
1286,1989,0,1,-.710539,1,0,0,3
1286,1990,0,0,1.385349,1,.3980988,1,3
1286,1991,0,0,-1.084724,1,.0432694,1,3
1286,1992,0,0,-.4546618,1,.0839035,1,3
1287,1979,0,0,0,0,0,0,3
1287,1980,0,0,0,0,0,0,3
1287,1981,0,0,0,0,0,0,3
1287,1982,0,0,0,0,0,0,3
1287,1983,0,0,0,0,0,0,3
1287,1984,0,0,0,0,0,0,3
1287,1985,0,0,0,0,0,0,3
1287,1986,0,0,0,0,0,0,3
1287,1987,0,1,0,0,0,0,3
1287,1988,0,1,0,0,0,0,3
1287,1989,0,1,-.267264,1,0,0,3
1287,1990,0,0,-.1955853,1,.124394,1,3
1287,1991,0,0,.3147076,1,-.1277385,1,3
1287,1992,0,0,.3352389,1,-.0881479,1,3
1288,1979,0,0,0,0,0,0,3
1288,1980,0,0,0,0,0,0,3
1288,1981,0,0,0,0,0,0,3
1288,1982,0,0,-.8708597,1,.9535748,1,3
1288,1983,0,0,.6931363,1,-.1714398,1,3
1288,1984,0,0,.0525286,1,-.3997391,1,3
1288,1985,0,0,-.2840781,1,.6166257,1,3
1288,1986,0,0,.1386738,1,.0272262,1,3
1288,1987,0,1,.0834976,1,0,0,3
1288,1988,0,1,.267739,1,0,0,3
1288,1989,0,1,-.0749753,1,0,0,3
1288,1990,0,0,.0337675,1,.4726307,1,3
1288,1991,0,0,.6111959,1,.1966941,1,3
1288,1992,0,0,-.6501129,1,-.3137481,1,3
1289,1979,0,0,1.20008,1,.0011765,1,3
1289,1980,0,0,-2.702012,1,.0221718,1,3
1289,1981,0,0,0,0,.0182283,1,3
1289,1982,0,0,0,0,-.1177361,1,3
1289,1983,0,0,0,0,.1548131,1,3
1289,1984,0,0,0,0,-.0957214,1,3
1289,1985,0,0,0,0,-.0333435,1,3
1289,1986,0,0,0,0,-.1261061,1,3
1289,1987,0,1,0,0,0,0,3
1289,1988,0,1,0,0,0,0,3
1289,1989,0,1,0,0,0,0,3
1289,1990,0,0,0,0,0,0,3
1289,1991,0,0,0,0,0,0,3
1289,1992,0,0,0,0,0,0,3
1290,1979,0,0,-.6687753,1,.0666852,1,3
1290,1980,0,0,-.4789093,1,.2120845,1,3
1290,1981,0,0,.9043133,1,.0219765,1,3
1290,1982,0,0,-.1974617,1,-.2531397,1,3
1290,1983,0,0,.4663098,1,-.0360836,1,3
1290,1984,0,0,0,0,.0625981,1,3
1290,1985,0,0,0,0,.542904,1,3
1290,1986,0,0,0,0,-.4820005,1,3
1290,1987,0,1,0,0,0,0,3
1290,1988,0,1,.635684,1,0,0,3
1290,1989,0,1,-.1376195,1,0,0,3
1290,1990,0,0,.6003004,1,.6863704,1,3
1290,1991,0,0,-.2587433,1,-.3178877,1,3
1290,1992,0,0,-.3624144,1,-.1374018,1,3
1291,1979,0,0,-.2478392,1,-.4089327,1,3
1291,1980,0,0,.1690401,1,-.210562,1,3
1291,1981,0,0,.0550132,1,.4530091,1,3
1291,1982,0,0,.22153,1,-.4035404,1,3
1291,1983,0,0,.1210627,1,.1241588,1,3
1291,1984,0,0,-.0716123,1,-.0675794,1,3
1291,1985,0,0,.3472136,1,.8913564,1,3
1291,1986,0,0,-.2523383,1,-.4856816,1,3
1291,1987,0,1,-.0091155,1,0,0,3
1291,1988,0,1,.025364,1,0,0,3
1291,1989,0,1,.0172271,1,0,0,3
1291,1990,0,0,.0176953,1,-.262759,1,3
1291,1991,0,0,-.0163651,1,.1589682,1,3
1291,1992,0,0,-.1125017,1,.1703368,1,3
1292,1979,0,0,0,0,0,0,3
1292,1980,0,0,0,0,0,0,3
1292,1981,0,0,0,0,0,0,3
1292,1982,0,0,0,0,0,0,3
1292,1983,0,0,0,0,0,0,3
1292,1984,0,0,-.1274107,1,-.0202667,1,3
1292,1985,0,0,.2244817,1,.2191161,1,3
1292,1986,0,0,-.3827688,1,-.1605915,1,3
1292,1987,0,1,-.2149186,1,0,0,3
1292,1988,0,1,.1349177,1,0,0,3
1292,1989,0,1,-.2985558,1,0,0,3
1292,1990,0,0,-.1689691,1,-.0442665,1,3
1292,1991,0,0,.7730735,1,-.0384521,1,3
1292,1992,0,0,0,0,0,0,3
1293,1979,0,0,-.4064788,1,-.1639009,1,3
1293,1980,0,0,-.0963506,1,.066642,1,3
1293,1981,0,0,-.3008837,1,-.4585076,1,3
1293,1982,0,0,.6541383,1,.0797509,1,3
1293,1983,0,0,-.1747703,1,.1993344,1,3
1293,1984,0,0,-.5338456,1,-.4019452,1,3
1293,1985,0,0,.2540882,1,.297579,1,3
1293,1986,0,0,-.2631405,1,.0433214,1,3
1293,1987,0,1,.5697685,1,0,0,3
1293,1988,0,1,0,0,0,0,3
1293,1989,0,1,0,0,0,0,3
1293,1990,0,0,0,0,0,0,3
1293,1991,0,0,0,0,0,0,3
1293,1992,0,0,0,0,0,0,3
1294,1979,0,0,.2746273,1,.3154762,1,3
1294,1980,0,0,.1584321,1,-.4403277,1,3
1294,1981,0,0,-.0621393,1,.4018011,1,3
1294,1982,0,0,-.3224964,1,-.4187889,1,3
1294,1983,0,0,-.1204037,1,.9563985,1,3
1294,1984,0,0,.1929507,1,-.3529595,1,3
1294,1985,0,0,.1609344,1,.4382166,1,3
1294,1986,0,0,-.2601859,1,-.3589968,1,3
1294,1987,0,1,.0758284,1,0,0,3
1294,1988,0,1,.6199579,1,0,0,3
1294,1989,0,1,-.441163,1,0,0,3
1294,1990,0,0,-.0598877,1,.2060589,1,3
1294,1991,0,0,-.0835395,1,-.4077138,1,3
1294,1992,0,0,-.0178914,1,.6071257,1,3
1295,1979,0,0,-.3065838,1,.0999383,1,3
1295,1980,0,0,.1369984,1,-.2466535,1,3
1295,1981,0,0,.2788273,1,.4650485,1,3
1295,1982,0,0,-.0726557,1,-.7923864,1,3
1295,1983,0,0,-.2723417,1,.4745194,1,3
1295,1984,0,0,-.3847263,1,.3865792,1,3
1295,1985,0,0,.2516937,1,-.9609451,1,3
1295,1986,0,0,-.4330202,1,.7122186,1,3
1295,1987,0,1,.3454937,1,0,0,3
1295,1988,0,1,.084956,1,0,0,3
1295,1989,0,1,-.2874524,1,0,0,3
1295,1990,0,0,.1203058,1,.6895753,1,3
1295,1991,0,0,-.0662227,1,.4607688,1,3
1295,1992,0,0,.0648228,1,-.7135184,1,3
1296,1979,0,0,0,0,0,0,3
1296,1980,0,0,0,0,0,0,3
1296,1981,0,0,0,0,0,0,3
1296,1982,0,0,0,0,0,0,3
1296,1983,0,0,0,0,0,0,3
1296,1984,0,0,0,0,0,0,3
1296,1985,0,0,-.4323691,1,-.8798982,1,3
1296,1986,0,0,.3580309,1,.0799741,1,3
1296,1987,0,1,-.0755368,1,0,0,3
1296,1988,0,1,-.0277966,1,0,0,3
1296,1989,0,1,.4101067,1,0,0,3
1296,1990,0,0,.3722321,1,-.4670444,1,3
1296,1991,0,0,.041591,1,.1056038,1,3
1296,1992,0,0,-.1564699,1,.0202748,1,3
1297,1979,0,0,-.3819625,1,-.4342779,1,3
1297,1980,0,0,-.2007827,1,.1979165,1,3
1297,1981,0,0,.0094889,1,-.5619686,1,3
1297,1982,0,0,.035734,1,.2918493,1,3
1297,1983,0,0,.3187522,1,0,0,3
1297,1984,0,0,-.2964284,1,0,0,3
1297,1985,0,0,.2925162,1,.2348363,1,3
1297,1986,0,0,.0615582,1,-.1165552,1,3
1297,1987,0,1,-.0618058,1,0,0,3
1297,1988,0,1,-.064996,1,0,0,3
1297,1989,0,1,.1089067,1,0,0,3
1297,1990,0,0,.1560365,1,-.4366728,1,3
1297,1991,0,0,.1188494,1,-.0537081,1,3
1297,1992,0,0,-.6609924,1,.1750463,1,3
1298,1979,0,0,0,0,0,0,3
1298,1980,0,0,0,0,0,0,3
1298,1981,0,0,0,0,0,0,3
1298,1982,0,0,0,0,0,0,3
1298,1983,0,0,0,0,0,0,3
1298,1984,0,0,0,0,0,0,3
1298,1985,0,0,0,0,0,0,3
1298,1986,0,0,.1278862,1,-.6088894,1,3
1298,1987,0,1,.129354,1,0,0,3
1298,1988,0,1,0,0,0,0,3
1298,1989,0,1,0,0,0,0,3
1298,1990,0,0,0,0,0,0,3
1298,1991,0,0,0,0,0,0,3
1298,1992,0,0,0,0,0,0,3
1299,1979,0,0,-.1499797,1,.2495014,1,3
1299,1980,0,0,-.1523822,1,.2860676,1,3
1299,1981,0,0,.0065173,1,-.0684656,1,3
1299,1982,0,0,-.0842569,1,-.1636989,1,3
1299,1983,0,0,-.0287387,1,.0434148,1,3
1299,1984,0,0,.1027253,1,.2453427,1,3
1299,1985,0,0,-.1904046,1,.1404241,1,3
1299,1986,0,0,-.1904162,1,-.4553505,1,3
1299,1987,0,1,.5158087,1,0,0,3
1299,1988,0,1,.1029308,1,0,0,3
1299,1989,0,1,.184525,1,0,0,3
1299,1990,0,0,-.4561405,1,.0171673,1,3
1299,1991,0,0,-.0857221,1,-.1983788,1,3
1299,1992,0,0,0,0,0,0,3
1300,1979,0,0,.2109843,1,-1.191676,1,3
1300,1980,0,0,.0484089,1,1.138638,1,3
1300,1981,0,0,.4844742,1,-.5301831,1,3
1300,1982,0,0,-.0790201,1,.8733007,1,3
1300,1983,0,0,-.1182222,1,.0090272,1,3
1300,1984,0,0,.3584737,1,.5061346,1,3
1300,1985,0,0,-6.391232,1,-.2566232,1,3
1300,1986,0,0,0,0,-.1512022,1,3
1300,1987,0,1,0,0,0,0,3
1300,1988,0,1,0,0,0,0,3
1300,1989,0,1,0,0,0,0,3
1300,1990,0,0,0,0,0,0,3
1300,1991,0,0,0,0,0,0,3
1300,1992,0,0,0,0,0,0,3
1301,1979,0,0,.2773916,1,-.3134382,1,3
1301,1980,0,0,-.9048245,1,.5747959,1,3
1301,1981,0,0,0,0,-.1599803,1,3
1301,1982,0,0,0,0,.0813222,1,3
1301,1983,0,0,0,0,.071496,1,3
1301,1984,0,0,0,0,-.1109584,1,3
1301,1985,0,0,0,0,.2742394,1,3
1301,1986,0,0,0,0,-.2330711,1,3
1301,1987,0,1,0,0,0,0,3
1301,1988,0,1,0,0,0,0,3
1301,1989,0,1,0,0,0,0,3
1301,1990,0,0,0,0,0,0,3
1301,1991,0,0,0,0,0,0,3
1301,1992,0,0,0,0,0,0,3
1302,1979,0,0,0,0,0,0,3
1302,1980,0,0,1.132275,1,.9911268,1,3
1302,1981,0,0,0,0,0,0,3
1302,1982,0,0,0,0,0,0,3
1302,1983,0,0,0,0,0,0,3
1302,1984,0,0,0,0,0,0,3
1302,1985,0,0,0,0,0,0,3
1302,1986,0,0,0,0,0,0,3
1302,1987,0,1,0,0,0,0,3
1302,1988,0,1,0,0,0,0,3
1302,1989,0,1,0,0,0,0,3
1302,1990,0,0,0,0,0,0,3
1302,1991,0,0,0,0,0,0,3
1302,1992,0,0,0,0,0,0,3
1303,1979,0,0,0,0,0,0,3
1303,1980,0,0,0,0,0,0,3
1303,1981,0,0,0,0,0,0,3
1303,1982,0,0,0,0,0,0,3
1303,1983,0,0,0,0,0,0,3
1303,1984,0,0,.1194241,1,.2750135,1,3
1303,1985,0,0,-.1606379,1,.071307,1,3
1303,1986,0,0,-.1071736,1,-.3928539,1,3
1303,1987,0,1,.2995351,1,0,0,3
1303,1988,0,1,-.705767,1,0,0,3
1303,1989,0,1,.2644783,1,0,0,3
1303,1990,0,0,-.165131,1,.3622099,1,3
1303,1991,0,0,.1989554,1,.2242064,1,3
1303,1992,0,0,-.2468386,1,-.1244955,1,3
1304,1979,0,0,.0965382,1,-.0779826,1,3
1304,1980,0,0,.1384476,1,.1871859,1,3
1304,1981,0,0,-.1056576,1,-.5240504,1,3
1304,1982,0,0,-.6978775,1,.1244748,1,3
1304,1983,0,0,-.1710462,1,-.9308854,1,3
1304,1984,0,0,.1615641,1,.9980621,1,3
1304,1985,0,0,.5472803,1,-.246002,1,3
1304,1986,0,0,-.2427879,1,.0928049,1,3
1304,1987,0,1,.3299398,1,0,0,3
1304,1988,0,1,-.0369151,1,0,0,3
1304,1989,0,1,.0387306,1,0,0,3
1304,1990,0,0,-.1394945,1,.7278808,1,3
1304,1991,0,0,.1355714,1,.3228565,1,3
1304,1992,0,0,0,0,0,0,3
1305,1979,0,0,0,0,0,0,3
1305,1980,0,0,0,0,0,0,3
1305,1981,0,0,0,0,0,0,3
1305,1982,0,0,0,0,0,0,3
1305,1983,0,0,0,0,0,0,3
1305,1984,0,0,0,0,0,0,3
1305,1985,0,0,0,0,0,0,3
1305,1986,0,0,0,0,0,0,3
1305,1987,0,1,.0437653,1,0,0,3
1305,1988,0,1,-.1641523,1,0,0,3
1305,1989,0,1,.1520973,1,0,0,3
1305,1990,0,0,.0688473,1,-.1305775,1,3
1305,1991,0,0,-.4045317,1,-.2215276,1,3
1305,1992,0,0,-.136683,1,.1372133,1,3
1306,1979,0,0,-.815129,1,.061715,1,3
1306,1980,0,0,-.2648146,1,-.198643,1,3
1306,1981,0,0,-.9021283,1,-2.159242,1,3
1306,1982,0,0,.3334403,1,1.34383,1,3
1306,1983,0,0,-.1533053,1,.1670483,1,3
1306,1984,0,0,.4876091,1,-.2017743,1,3
1306,1985,0,0,.5779738,1,.3029031,1,3
1306,1986,0,0,-.8369768,1,.3488407,1,3
1306,1987,0,1,.9614864,1,0,0,3
1306,1988,0,1,-.5753257,1,0,0,3
1306,1989,0,1,0,0,0,0,3
1306,1990,0,0,0,0,0,0,3
1306,1991,0,0,0,0,0,0,3
1306,1992,0,0,0,0,0,0,3
1307,1979,0,0,.0598714,1,.0031131,1,3
1307,1980,0,0,-.2912448,1,-.049064,1,3
1307,1981,0,0,.1013661,1,-.2824923,1,3
1307,1982,0,0,-.0674759,1,.3476823,1,3
1307,1983,0,0,-.1502907,1,-.2690793,1,3
1307,1984,0,0,.3129427,1,.178565,1,3
1307,1985,0,0,.1035388,1,.1253541,1,3
1307,1986,0,0,-.1370778,1,-.1925345,1,3
1307,1987,0,1,.1507472,1,0,0,3
1307,1988,0,1,-.0162663,1,0,0,3
1307,1989,0,1,.0958303,1,0,0,3
1307,1990,0,0,0,0,0,0,3
1307,1991,0,0,0,0,0,0,3
1307,1992,0,0,0,0,0,0,3
1308,1979,0,0,-.1359275,1,.3045092,1,3
1308,1980,0,0,1.319101,1,-.4915701,1,3
1308,1981,0,0,-.352662,1,.4332058,1,3
1308,1982,0,0,.211779,1,-.2168119,1,3
1308,1983,0,0,0,0,0,0,3
1308,1984,0,0,0,0,0,0,3
1308,1985,0,0,0,0,0,0,3
1308,1986,0,0,0,0,0,0,3
1308,1987,0,1,0,0,0,0,3
1308,1988,0,1,0,0,0,0,3
1308,1989,0,1,0,0,0,0,3
1308,1990,0,0,0,0,0,0,3
1308,1991,0,0,0,0,0,0,3
1308,1992,0,0,0,0,0,0,3
1309,1979,0,0,-.2135791,1,-.2192831,1,3
1309,1980,0,0,-.0348663,1,.0994158,1,3
1309,1981,0,0,-.0697827,1,-.0413953,1,3
1309,1982,0,0,-.0099432,1,.4226798,1,3
1309,1983,0,0,-.1090244,1,-.1173207,1,3
1309,1984,0,0,0,0,0,0,3
1309,1985,0,0,0,0,0,0,3
1309,1986,0,0,0,0,0,0,3
1309,1987,0,1,0,0,0,0,3
1309,1988,0,1,0,0,0,0,3
1309,1989,0,1,0,0,0,0,3
1309,1990,0,0,0,0,0,0,3
1309,1991,0,0,0,0,0,0,3
1309,1992,0,0,0,0,0,0,3
1310,1979,0,0,.1351859,1,.2430888,1,3
1310,1980,0,0,.0502506,1,-.0296638,1,3
1310,1981,0,0,.8655296,1,.1804204,1,3
1310,1982,0,0,-.596501,1,-.3086783,1,3
1310,1983,0,0,-.1815553,1,-.2221332,1,3
1310,1984,0,0,-.0660219,1,.0069004,1,3
1310,1985,0,0,.1681503,1,.2727923,1,3
1310,1986,0,0,0,0,0,0,3
1310,1987,0,1,0,0,0,0,3
1310,1988,0,1,0,0,0,0,3
1310,1989,0,1,0,0,0,0,3
1310,1990,0,0,0,0,0,0,3
1310,1991,0,0,0,0,0,0,3
1310,1992,0,0,0,0,0,0,3
1311,1979,0,0,0,0,0,0,3
1311,1980,0,0,0,0,0,0,3
1311,1981,0,0,0,0,0,0,3
1311,1982,0,0,0,0,0,0,3
1311,1983,0,0,0,0,0,0,3
1311,1984,0,0,0,0,0,0,3
1311,1985,0,0,-.0751743,1,-.2281977,1,3
1311,1986,0,0,-.0027523,1,.1281518,1,3
1311,1987,0,1,-.0596642,1,0,0,3
1311,1988,0,1,.012284,1,0,0,3
1311,1989,0,1,-.0666278,1,0,0,3
1311,1990,0,0,.0589349,1,.3571475,1,3
1311,1991,0,0,-.1027742,1,-.2127373,1,3
1311,1992,0,0,-.0472738,1,.0637733,1,3
1312,1979,0,0,.034802,1,-.1890355,1,3
1312,1980,0,0,-.1236035,1,-.2247326,1,3
1312,1981,0,0,.2512756,1,.5993891,1,3
1312,1982,0,0,.2360628,1,.059081,1,3
1312,1983,0,0,-.0334728,1,.1954011,1,3
1312,1984,0,0,-.0195006,1,.1846526,1,3
1312,1985,0,0,-.1110422,1,-.0137897,1,3
1312,1986,0,0,.0949345,1,-.1661625,1,3
1312,1987,0,1,.1449897,1,0,0,3
1312,1988,0,1,.1895038,1,0,0,3
1312,1989,0,1,.114869,1,0,0,3
1312,1990,0,0,-.4009133,1,.3167173,1,3
1312,1991,0,0,-.0514594,1,-.1603525,1,3
1312,1992,0,0,.1225704,1,.1881248,1,3
1313,1979,0,0,-.7095676,1,.1625596,1,3
1313,1980,0,0,-.0533432,1,.592382,1,3
1313,1981,0,0,-1.406452,1,-.0476287,1,3
1313,1982,0,0,.0261266,1,-.0716978,1,3
1313,1983,0,0,1.076202,1,-.1733299,1,3
1313,1984,0,0,-1.121274,1,.3225414,1,3
1313,1985,0,0,3.745349,1,-.2760326,1,3
1313,1986,0,0,-1.358732,1,.0100667,1,3
1313,1987,0,1,0,0,0,0,3
1313,1988,0,1,0,0,0,0,3
1313,1989,0,1,0,0,0,0,3
1313,1990,0,0,0,0,0,0,3
1313,1991,0,0,0,0,0,0,3
1313,1992,0,0,0,0,0,0,3
1314,1979,0,0,.0062914,1,.1351233,1,3
1314,1980,0,0,-.6384571,1,-.16571,1,3
1314,1981,0,0,-.046806,1,.0078389,1,3
1314,1982,0,0,.1707656,1,-.0011646,1,3
1314,1983,0,0,.9584166,1,.0693961,1,3
1314,1984,0,0,-.01301,1,-.1699768,1,3
1314,1985,0,0,.1236393,1,.2007214,1,3
1314,1986,0,0,-.9006031,1,-.0367728,1,3
1314,1987,0,1,-.0060214,1,0,0,3
1314,1988,0,1,.0543278,1,0,0,3
1314,1989,0,1,.687261,1,0,0,3
1314,1990,0,0,0,0,0,0,3
1314,1991,0,0,0,0,0,0,3
1314,1992,0,0,0,0,0,0,3
1315,1979,0,0,.2447782,1,-.9603447,1,3
1315,1980,0,0,-.1131254,1,.675514,1,3
1315,1981,0,0,-.0341032,1,.2075709,1,3
1315,1982,0,0,-.4364013,1,-.3589858,1,3
1315,1983,0,0,.6268404,1,.266655,1,3
1315,1984,0,0,-.6483083,1,-.3970276,1,3
1315,1985,0,0,.49411,1,.2711316,1,3
1315,1986,0,0,.3211305,1,.097203,1,3
1315,1987,0,1,-.1206139,1,0,0,3
1315,1988,0,1,-.1893215,1,0,0,3
1315,1989,0,1,-.1760558,1,0,0,3
1315,1990,0,0,.2574443,1,-.0106167,1,3
1315,1991,0,0,.234055,1,.4540257,1,3
1315,1992,0,0,-.3073221,1,-.3680671,1,3
1316,1979,0,0,.0978226,1,-.0118097,1,3
1316,1980,0,0,.0788835,1,.3787246,1,3
1316,1981,0,0,.1397136,1,-.0139748,1,3
1316,1982,0,0,-.0461921,1,.1418692,1,3
1316,1983,0,0,-.0498382,1,-.507264,1,3
1316,1984,0,0,-.1541813,1,.3353917,1,3
1316,1985,0,0,-.141445,1,-.2382113,1,3
1316,1986,0,0,-.1050931,1,.0272155,1,3
1316,1987,0,1,.0390894,1,0,0,3
1316,1988,0,1,.0610664,1,0,0,3
1316,1989,0,1,-.154719,1,0,0,3
1316,1990,0,0,-.2036182,1,-.40483,1,3
1316,1991,0,0,.0714619,1,.9749668,1,3
1316,1992,0,0,.2168473,1,-.1059096,1,3
1317,1979,0,0,-.1464347,1,-.6570463,1,3
1317,1980,0,0,.1362076,1,.1010119,1,3
1317,1981,0,0,.1044895,1,-.189692,1,3
1317,1982,0,0,-.0961725,1,-.1533759,1,3
1317,1983,0,0,-.0662822,1,.8766891,1,3
1317,1984,0,0,-.0826173,1,-.5888197,1,3
1317,1985,0,0,-.2126995,1,-.2825714,1,3
1317,1986,0,0,.5626032,1,.375347,1,3
1317,1987,0,1,-.0856919,1,0,0,3
1317,1988,0,1,.2794347,1,0,0,3
1317,1989,0,1,-.578177,1,0,0,3
1317,1990,0,0,0,0,.8383653,1,3
1317,1991,0,0,0,0,.1037425,1,3
1317,1992,0,0,0,0,-1.076271,1,3
1318,1979,0,0,.0134317,1,-.121275,1,3
1318,1980,0,0,-.2817931,1,-.2393478,1,3
1318,1981,0,0,.2217287,1,-.4331734,1,3
1318,1982,0,0,-.3520091,1,1.353528,1,3
1318,1983,0,0,-.2577254,1,-.8932038,1,3
1318,1984,0,0,.4925832,1,.3048584,1,3
1318,1985,0,0,.1979405,1,-.2795594,1,3
1318,1986,0,0,-.5786171,1,.344897,1,3
1318,1987,0,1,-.0019404,1,0,0,3
1318,1988,0,1,.6530494,1,0,0,3
1318,1989,0,1,-.673618,1,0,0,3
1318,1990,0,0,.0277779,1,.0312307,1,3
1318,1991,0,0,0,0,0,0,3
1318,1992,0,0,0,0,0,0,3
1319,1979,0,0,.3836806,1,.1089595,1,3
1319,1980,0,0,.2862496,1,-.0407757,1,3
1319,1981,0,0,-.2273014,1,.2896862,1,3
1319,1982,0,0,.2755824,1,.2413675,1,3
1319,1983,0,0,.1124552,1,-.3325273,1,3
1319,1984,0,0,-.1072605,1,.4378232,1,3
1319,1985,0,0,.0096293,1,-.4653184,1,3
1319,1986,0,0,-.3192045,1,.0872143,1,3
1319,1987,0,1,-.0485278,1,0,0,3
1319,1988,0,1,-.664792,1,0,0,3
1319,1989,0,1,.4397789,1,0,0,3
1319,1990,0,0,-.319509,1,-1.015095,1,3
1319,1991,0,0,-.5948011,1,.5176072,1,3
1319,1992,0,0,1.170092,1,.0950187,1,3
1320,1979,0,0,.0403471,1,.0111694,1,3
1320,1980,0,0,-.0947106,1,-.3048268,1,3
1320,1981,0,0,.2983096,1,.2086888,1,3
1320,1982,0,0,-.0475644,1,-.0184459,1,3
1320,1983,0,0,.1834028,1,-.0431701,1,3
1320,1984,0,0,0,0,0,0,3
1320,1985,0,0,0,0,0,0,3
1320,1986,0,0,0,0,0,0,3
1320,1987,0,1,0,0,0,0,3
1320,1988,0,1,0,0,0,0,3
1320,1989,0,1,0,0,0,0,3
1320,1990,0,0,0,0,0,0,3
1320,1991,0,0,0,0,0,0,3
1320,1992,0,0,0,0,0,0,3
1321,1979,0,0,0,0,0,0,3
1321,1980,0,0,0,0,0,0,3
1321,1981,0,0,0,0,0,0,3
1321,1982,0,0,0,0,0,0,3
1321,1983,0,0,0,0,0,0,3
1321,1984,0,0,.2205069,1,.0999889,1,3
1321,1985,0,0,.1048642,1,.1329482,1,3
1321,1986,0,0,-.1482326,1,-.1354509,1,3
1321,1987,0,1,.2089705,1,0,0,3
1321,1988,0,1,-.4263253,1,0,0,3
1321,1989,0,1,.1621161,1,0,0,3
1321,1990,0,0,.2295994,1,.3256725,1,3
1321,1991,0,0,-.0755526,1,-.8158156,1,3
1321,1992,0,0,.0191986,1,.2856674,1,3
1322,1979,0,0,0,0,0,0,3
1322,1980,0,0,0,0,0,0,3
1322,1981,0,0,0,0,0,0,3
1322,1982,0,0,0,0,0,0,3
1322,1983,0,0,0,0,0,0,3
1322,1984,0,0,0,0,0,0,3
1322,1985,0,0,0,0,0,0,3
1322,1986,0,0,0,0,0,0,3
1322,1987,0,1,0,0,0,0,3
1322,1988,0,1,-.2730393,1,0,0,3
1322,1989,0,1,.6232662,1,0,0,3
1322,1990,0,0,-.2189651,1,-.1021878,1,3
1322,1991,0,0,-.4563442,1,.024588,1,3
1322,1992,0,0,-.3160237,1,.2884318,1,3
1323,1979,0,0,0,0,0,0,3
1323,1980,0,0,0,0,0,0,3
1323,1981,0,0,0,0,0,0,3
1323,1982,0,0,0,0,0,0,3
1323,1983,0,0,0,0,0,0,3
1323,1984,0,0,0,0,0,0,3
1323,1985,0,0,0,0,0,0,3
1323,1986,0,0,0,0,0,0,3
1323,1987,0,1,0,0,0,0,3
1323,1988,0,1,1.658931,1,0,0,3
1323,1989,0,1,-.1367884,1,0,0,3
1323,1990,0,0,.4619486,1,.4659828,1,3
1323,1991,0,0,.5328755,1,.2201349,1,3
1323,1992,0,0,.3982998,1,-.3493358,1,3
1324,1979,0,0,0,0,0,0,3
1324,1980,0,0,0,0,0,0,3
1324,1981,0,0,0,0,0,0,3
1324,1982,0,0,0,0,0,0,3
1324,1983,0,0,0,0,0,0,3
1324,1984,0,0,0,0,0,0,3
1324,1985,0,0,0,0,0,0,3
1324,1986,0,0,0,0,0,0,3
1324,1987,0,1,0,0,0,0,3
1324,1988,0,1,.3561397,1,0,0,3
1324,1989,0,1,.2166755,1,0,0,3
1324,1990,0,0,-.1954377,1,.3240427,1,3
1324,1991,0,0,-.189549,1,-.2391941,1,3
1324,1992,0,0,-.2329163,1,-.036064,1,3
1325,1979,0,0,0,0,0,0,3
1325,1980,0,0,0,0,0,0,3
1325,1981,0,0,0,0,0,0,3
1325,1982,0,0,0,0,0,0,3
1325,1983,0,0,0,0,0,0,3
1325,1984,0,0,0,0,0,0,3
1325,1985,0,0,0,0,0,0,3
1325,1986,0,0,0,0,0,0,3
1325,1987,0,1,0,0,0,0,3
1325,1988,0,1,0,0,0,0,3
1325,1989,0,1,0,0,0,0,3
1325,1990,0,0,.0012919,1,.2020563,1,3
1325,1991,0,0,.2828485,1,-.5829663,1,3
1325,1992,0,0,.1141365,1,.2698098,1,3
1326,1979,0,0,.0465227,1,-.195356,1,3
1326,1980,0,0,-.0324907,1,.1865172,1,3
1326,1981,0,0,-.0980943,1,-.0111565,1,3
1326,1982,0,0,.4017818,1,-.0609311,1,3
1326,1983,0,0,-.007698,1,-.0627586,1,3
1326,1984,0,0,-.3782563,1,-.0905062,1,3
1326,1985,0,0,.1635938,1,.2147884,1,3
1326,1986,0,0,1.246075,1,-.016151,1,3
1326,1987,0,1,-1.375257,1,0,0,3
1326,1988,0,1,0,0,0,0,3
1326,1989,0,1,0,0,0,0,3
1326,1990,0,0,0,0,0,0,3
1326,1991,0,0,0,0,0,0,3
1326,1992,0,0,0,0,0,0,3
1327,1979,0,0,0,0,0,0,3
1327,1980,0,0,.4312697,1,.2141919,1,3
1327,1981,0,0,-.3018083,1,-.1999581,1,3
1327,1982,0,0,-.2879227,1,.0802394,1,3
1327,1983,0,0,.1977945,1,-.1334979,1,3
1327,1984,0,0,.1138378,1,.2878416,1,3
1327,1985,0,0,-.2590673,1,.0200586,1,3
1327,1986,0,0,.127084,1,-.313945,1,3
1327,1987,0,1,.8436507,1,0,0,3
1327,1988,0,1,-1.921603,1,0,0,3
1327,1989,0,1,1.076635,1,0,0,3
1327,1990,0,0,-.1793378,1,.5062972,1,3
1327,1991,0,0,.2904448,1,-.3638257,1,3
