id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
2236,1989,0,1,.1122954,1,0,0,3
2236,1990,0,0,-.1887889,1,-.1379867,1,3
2236,1991,0,0,0,0,0,0,3
2236,1992,0,0,0,0,0,0,3
2237,1979,0,0,0,0,0,0,3
2237,1980,0,0,0,0,0,0,3
2237,1981,0,0,0,0,0,0,3
2237,1982,0,0,0,0,0,0,3
2237,1983,0,0,0,0,0,0,3
2237,1984,0,0,0,0,0,0,3
2237,1985,0,0,0,0,0,0,3
2237,1986,0,0,0,0,0,0,3
2237,1987,0,1,0,0,0,0,3
2237,1988,0,1,0,0,0,0,3
2237,1989,0,1,0,0,0,0,3
2237,1990,0,0,0,0,0,0,3
2237,1991,0,0,0,0,0,0,3
2237,1992,0,0,.2502887,1,1.482976,1,3
2238,1979,0,0,0,0,0,0,3
2238,1980,0,0,-.0523415,1,.1938015,1,3
2238,1981,0,0,-.4804216,1,.3903632,1,3
2238,1982,0,0,.2404119,1,-.1834174,1,3
2238,1983,0,0,-.0049313,1,-.0324902,1,3
2238,1984,0,0,.5104887,1,.3060696,1,3
2238,1985,0,0,.071139,1,.0710285,1,3
2238,1986,0,0,.0356125,1,-.3538897,1,3
2238,1987,0,1,-.1027085,1,0,0,3
2238,1988,0,1,-.1849734,1,0,0,3
2238,1989,0,1,0,0,0,0,3
2238,1990,0,0,0,0,0,0,3
2238,1991,0,0,0,0,0,0,3
2238,1992,0,0,0,0,0,0,3
2239,1979,0,0,0,0,0,0,3
2239,1980,0,0,0,0,0,0,3
2239,1981,0,0,0,0,0,0,3
2239,1982,0,0,0,0,0,0,3
2239,1983,0,0,0,0,0,0,3
2239,1984,0,0,.2590224,1,.1128254,1,3
2239,1985,0,0,.4398825,1,.5046355,1,3
2239,1986,0,0,-1.024192,1,-.6341799,1,3
2239,1987,0,1,.0069596,1,0,0,3
2239,1988,0,1,0,0,0,0,3
2239,1989,0,1,0,0,0,0,3
2239,1990,0,0,0,0,0,0,3
2239,1991,0,0,0,0,0,0,3
2239,1992,0,0,0,0,0,0,3
2240,1979,0,0,0,0,0,0,3
2240,1980,0,0,0,0,0,0,3
2240,1981,0,0,0,0,0,0,3
2240,1982,0,0,0,0,0,0,3
2240,1983,0,0,0,0,0,0,3
2240,1984,0,0,0,0,0,0,3
2240,1985,0,0,0,0,0,0,3
2240,1986,0,0,0,0,0,0,3
2240,1987,0,1,0,0,0,0,3
2240,1988,0,1,-.1402564,1,0,0,3
2240,1989,0,1,0,0,0,0,3
2240,1990,0,0,0,0,0,0,3
2240,1991,0,0,0,0,0,0,3
2240,1992,0,0,0,0,0,0,3
2241,1979,0,0,-.3981909,1,-.0101631,1,3
2241,1980,0,0,.0915376,1,.6368302,1,3
2241,1981,0,0,.4875788,1,-2.320728,1,3
2241,1982,0,0,-.2363361,1,2.382446,1,3
2241,1983,0,0,-.3281872,1,-.1937071,1,3
2241,1984,0,0,0,0,0,0,3
2241,1985,0,0,0,0,0,0,3
2241,1986,0,0,0,0,0,0,3
2241,1987,0,1,0,0,0,0,3
2241,1988,0,1,0,0,0,0,3
2241,1989,0,1,0,0,0,0,3
2241,1990,0,0,0,0,0,0,3
2241,1991,0,0,0,0,0,0,3
2241,1992,0,0,0,0,0,0,3
2242,1979,0,0,0,0,0,0,3
2242,1980,0,0,0,0,0,0,3
2242,1981,0,0,0,0,0,0,3
2242,1982,0,0,0,0,0,0,3
2242,1983,0,0,-.2552581,1,.1614688,1,3
2242,1984,0,0,.1420669,1,.284429,1,3
2242,1985,0,0,-.1135124,1,-.8227208,1,3
2242,1986,0,0,-.0887766,1,.6266134,1,3
2242,1987,0,1,0,0,0,0,3
2242,1988,0,1,0,0,0,0,3
2242,1989,0,1,0,0,0,0,3
2242,1990,0,0,0,0,0,0,3
2242,1991,0,0,0,0,0,0,3
2242,1992,0,0,0,0,0,0,3
2243,1979,0,0,.1933519,1,-.1464952,1,3
2243,1980,0,0,.0661313,1,.6389788,1,3
2243,1981,0,0,.4408794,1,-.5623907,1,3
2243,1982,0,0,.237606,1,.660484,1,3
2243,1983,0,0,-.453908,1,-.6717975,1,3
2243,1984,0,0,-.1297937,1,.0190157,1,3
2243,1985,0,0,.2586892,1,.0846647,1,3
2243,1986,0,0,-.334432,1,.1493716,1,3
2243,1987,0,1,-.0684548,1,0,0,3
2243,1988,0,1,-.0910038,1,0,0,3
2243,1989,0,1,.0116649,1,0,0,3
2243,1990,0,0,-.3966054,1,-.1824869,1,3
2243,1991,0,0,-.1463023,1,.2057402,1,3
2243,1992,0,0,.2992928,1,.7586154,1,3
2244,1979,0,0,0,0,0,0,3
2244,1980,0,0,-.0754777,1,-.1596988,1,3
2244,1981,0,0,.1430363,1,-.0592933,1,3
2244,1982,0,0,-.2469729,1,.0563974,1,3
2244,1983,0,0,.0553295,1,.1465126,1,3
2244,1984,0,0,.2318453,1,.0897707,1,3
2244,1985,0,0,-.3734803,1,-.0226191,1,3
2244,1986,0,0,.3549426,1,-.1020574,1,3
2244,1987,0,1,-.0559293,1,0,0,3
2244,1988,0,1,-.1123303,1,0,0,3
2244,1989,0,1,-.0496427,1,0,0,3
2244,1990,0,0,.1225345,1,-.4120421,1,3
2244,1991,0,0,.0967565,1,.1746814,1,3
2244,1992,0,0,.0365205,1,.4283847,1,3
2245,1979,0,0,0,0,0,0,3
2245,1980,0,0,0,0,0,0,3
2245,1981,0,0,0,0,0,0,3
2245,1982,0,0,0,0,0,0,3
2245,1983,0,0,0,0,0,0,3
2245,1984,0,0,0,0,0,0,3
2245,1985,0,0,.2458448,1,.10342,1,3
2245,1986,0,0,-.4463301,1,-.0217315,1,3
2245,1987,0,1,-.0151785,1,0,0,3
2245,1988,0,1,-.0428405,1,0,0,3
2245,1989,0,1,.1008956,1,0,0,3
2245,1990,0,0,-.0328964,1,-.6679122,1,3
2245,1991,0,0,-.1969047,1,-.4564182,1,3
2245,1992,0,0,.155696,1,1.177758,1,3
2246,1979,0,0,-.0142012,1,.1408674,1,3
2246,1980,0,0,-.0611268,1,-.7283517,1,3
2246,1981,0,0,0,0,0,0,3
2246,1982,0,0,0,0,0,0,3
2246,1983,0,0,0,0,0,0,3
2246,1984,0,0,0,0,0,0,3
2246,1985,0,0,0,0,0,0,3
2246,1986,0,0,0,0,0,0,3
2246,1987,0,1,0,0,0,0,3
2246,1988,0,1,0,0,0,0,3
2246,1989,0,1,0,0,0,0,3
2246,1990,0,0,0,0,0,0,3
2246,1991,0,0,0,0,0,0,3
2246,1992,0,0,0,0,0,0,3
2247,1979,0,0,0,0,0,0,3
2247,1980,0,0,0,0,0,0,3
2247,1981,0,0,0,0,0,0,3
2247,1982,0,0,0,0,0,0,3
2247,1983,0,0,0,0,0,0,3
2247,1984,0,0,0,0,0,0,3
2247,1985,0,0,0,0,0,0,3
2247,1986,0,0,0,0,0,0,3
2247,1987,0,1,0,0,0,0,3
2247,1988,0,1,0,0,0,0,3
2247,1989,0,1,.3331872,1,0,0,3
2247,1990,0,0,-.5162253,1,.1483989,1,3
2247,1991,0,0,.624492,1,-.0900236,1,3
2247,1992,0,0,.1744587,1,1.035361,1,3
2248,1979,0,0,0,0,0,0,3
2248,1980,0,0,0,0,0,0,3
2248,1981,0,0,0,0,0,0,3
2248,1982,0,0,0,0,0,0,3
2248,1983,0,0,0,0,0,0,3
2248,1984,0,0,0,0,0,0,3
2248,1985,0,0,0,0,0,0,3
2248,1986,0,0,0,0,0,0,3
2248,1987,0,1,0,0,0,0,3
2248,1988,0,1,0,0,0,0,3
2248,1989,0,1,0,0,0,0,3
2248,1990,0,0,0,0,0,0,3
2248,1991,0,0,-.1315237,1,.0883757,1,3
2248,1992,0,0,.044139,1,-.0835616,1,3
2249,1979,0,0,.1891154,1,-.7680173,1,3
2249,1980,0,0,.2221939,1,.4287054,1,3
2249,1981,0,0,.0709218,1,-.4809905,1,3
2249,1982,0,0,0,0,0,0,3
2249,1983,0,0,0,0,0,0,3
2249,1984,0,0,0,0,0,0,3
2249,1985,0,0,0,0,0,0,3
2249,1986,0,0,0,0,0,0,3
2249,1987,0,1,0,0,0,0,3
2249,1988,0,1,0,0,0,0,3
2249,1989,0,1,0,0,0,0,3
2249,1990,0,0,0,0,0,0,3
2249,1991,0,0,0,0,0,0,3
2249,1992,0,0,0,0,0,0,3
2250,1979,0,0,-.1528141,1,1.089368,1,3
2250,1980,0,0,-.005019,1,-.0115866,1,3
2250,1981,0,0,.1750343,1,-.4201002,1,3
2250,1982,0,0,.0472214,1,.3357811,1,3
2250,1983,0,0,0,0,0,0,3
2250,1984,0,0,0,0,0,0,3
2250,1985,0,0,0,0,0,0,3
2250,1986,0,0,0,0,0,0,3
2250,1987,0,1,0,0,0,0,3
2250,1988,0,1,0,0,0,0,3
2250,1989,0,1,0,0,0,0,3
2250,1990,0,0,0,0,0,0,3
2250,1991,0,0,0,0,0,0,3
2250,1992,0,0,0,0,0,0,3
2251,1979,0,0,0,0,0,0,3
2251,1980,0,0,0,0,0,0,3
2251,1981,0,0,0,0,0,0,3
2251,1982,0,0,0,0,0,0,3
2251,1983,0,0,0,0,0,0,3
2251,1984,0,0,0,0,0,0,3
2251,1985,0,0,0,0,0,0,3
2251,1986,0,0,.065038,1,-.115243,1,3
2251,1987,0,1,-.0428735,1,0,0,3
2251,1988,0,1,.0219263,1,0,0,3
2251,1989,0,1,.0076502,1,0,0,3
2251,1990,0,0,.218538,1,.3467712,1,3
2251,1991,0,0,-.2218836,1,-.6103215,1,3
2251,1992,0,0,.03415,1,.6522588,1,3
2252,1979,0,0,-.1842936,1,.1551237,1,3
2252,1980,0,0,-.2720404,1,-.1681051,1,3
2252,1981,0,0,.5181596,1,.2954294,1,3
2252,1982,0,0,-.2706503,1,.1473529,1,3
2252,1983,0,0,-.1007654,1,.0726467,1,3
2252,1984,0,0,.462872,1,.1144944,1,3
2252,1985,0,0,-.1209839,1,.3959171,1,3
2252,1986,0,0,-.0698464,1,-.2452398,1,3
2252,1987,0,1,.2786934,1,0,0,3
2252,1988,0,1,-.8215474,1,0,0,3
2252,1989,0,1,.1253161,1,0,0,3
2252,1990,0,0,.0257735,1,-.2616523,1,3
2252,1991,0,0,.2108981,1,.3491124,1,3
2252,1992,0,0,.4984764,1,.0662019,1,3
2253,1979,0,0,.5732942,1,-.9073383,1,3
2253,1980,0,0,-.3100328,1,1.22673,1,3
2253,1981,0,0,-.2004892,1,-1.184524,1,3
2253,1982,0,0,.0332652,1,.3630636,1,3
2253,1983,0,0,.2921692,1,-.4636686,1,3
2253,1984,0,0,-.3056475,1,.1935939,1,3
2253,1985,0,0,.1040782,1,.8302171,1,3
2253,1986,0,0,.1353552,1,.153781,1,3
2253,1987,0,1,-.0490349,1,0,0,3
2253,1988,0,1,.1191538,1,0,0,3
2253,1989,0,1,.0757673,1,0,0,3
2253,1990,0,0,-.5301934,1,-.6744461,1,3
2253,1991,0,0,.2442486,1,-.9650528,1,3
2253,1992,0,0,-.9840237,1,-.483271,1,3
2254,1979,0,0,.5634291,1,-1.456136,1,3
2254,1980,0,0,.7448269,1,.8722244,1,3
2254,1981,0,0,-.3580588,1,.4209429,1,3
2254,1982,0,0,.106689,1,.4621621,1,3
2254,1983,0,0,-.1233415,1,-.0475122,1,3
2254,1984,0,0,-.0924513,1,.0356065,1,3
2254,1985,0,0,.6341398,1,.0707579,1,3
2254,1986,0,0,.4003739,1,-.0708496,1,3
2254,1987,0,1,-.4907484,1,0,0,3
2254,1988,0,1,-.9568132,1,0,0,3
2254,1989,0,1,.7424448,1,0,0,3
2254,1990,0,0,.4699171,1,-.5405883,1,3
2254,1991,0,0,-1.056848,1,-.6723715,1,3
2254,1992,0,0,.6699121,1,.4226937,1,3
2255,1979,0,0,0,0,0,0,3
2255,1980,0,0,0,0,0,0,3
2255,1981,0,0,0,0,0,0,3
2255,1982,0,0,0,0,0,0,3
2255,1983,0,0,0,0,0,0,3
2255,1984,0,0,0,0,0,0,3
2255,1985,0,0,0,0,0,0,3
2255,1986,0,0,0,0,0,0,3
2255,1987,0,1,0,0,0,0,3
2255,1988,0,1,-.58465,1,0,0,3
2255,1989,0,1,.1431446,1,0,0,3
2255,1990,0,0,-1.04842,1,-.5056733,1,3
2255,1991,0,0,.7950964,1,-.0615871,1,3
2255,1992,0,0,0,0,0,0,3
2256,1979,0,0,0,0,0,0,3
2256,1980,0,0,0,0,0,0,3
2256,1981,0,0,0,0,0,0,3
2256,1982,0,0,0,0,0,0,3
2256,1983,0,0,0,0,0,0,3
2256,1984,0,0,.0081221,1,-.7365856,1,3
2256,1985,0,0,.0073715,1,.6174868,1,3
2256,1986,0,0,.2042902,1,-.2294673,1,3
2256,1987,0,1,-.0304854,1,0,0,3
2256,1988,0,1,-.2996614,1,0,0,3
2256,1989,0,1,-.0054146,1,0,0,3
2256,1990,0,0,.1158451,1,.3655114,1,3
2256,1991,0,0,-.170525,1,-.576843,1,3
2256,1992,0,0,.2434487,1,-.0388589,1,3
2257,1979,0,0,0,0,0,0,3
2257,1980,0,0,0,0,0,0,3
2257,1981,0,0,0,0,0,0,3
2257,1982,0,0,0,0,0,0,3
2257,1983,0,0,.0333653,1,.3292644,1,3
2257,1984,0,0,-.1541099,1,-.0467536,1,3
2257,1985,0,0,.0004385,1,.0024586,1,3
2257,1986,0,0,.2676937,1,.1622703,1,3
2257,1987,0,1,-.007625,1,0,0,3
2257,1988,0,1,-.1307628,1,0,0,3
2257,1989,0,1,-.0656281,1,0,0,3
2257,1990,0,0,.5330869,1,-1.385384,1,3
2257,1991,0,0,-1.066383,1,1.343353,1,3
2257,1992,0,0,-.0994052,1,-.106886,1,3
2258,1979,0,0,0,0,0,0,3
2258,1980,0,0,0,0,0,0,3
2258,1981,0,0,0,0,0,0,3
2258,1982,0,0,0,0,0,0,3
2258,1983,0,0,0,0,0,0,3
2258,1984,0,0,0,0,0,0,3
2258,1985,0,0,0,0,0,0,3
2258,1986,0,0,0,0,0,0,3
2258,1987,0,1,0,0,0,0,3
2258,1988,0,1,0,0,0,0,3
2258,1989,0,1,0,0,0,0,3
2258,1990,0,0,0,0,0,0,3
2258,1991,0,0,-.0576163,1,.1118939,1,3
2258,1992,0,0,-.2150497,1,-.1046078,1,3
2259,1979,0,0,0,0,0,0,3
2259,1980,0,0,0,0,0,0,3
2259,1981,0,0,-.3020598,1,.4904673,1,3
2259,1982,0,0,-.0222355,1,1.860299,1,3
2259,1983,0,0,-.8832113,1,.4309812,1,3
2259,1984,0,0,1.239687,1,.3248568,1,3
2259,1985,0,0,.5312998,1,.440097,1,3
2259,1986,0,0,-.3456679,1,-.0717158,1,3
2259,1987,0,1,.122879,1,0,0,3
2259,1988,0,1,.1689147,1,0,0,3
2259,1989,0,1,-.562529,1,0,0,3
2259,1990,0,0,.2408172,1,-.2643407,1,3
2259,1991,0,0,-.3982821,1,-.4469682,1,3
2259,1992,0,0,.1171753,1,.2129794,1,3
2260,1979,0,0,.304615,1,.4795158,1,3
2260,1980,0,0,-.4529696,1,-.3767995,1,3
2260,1981,0,0,-.7512835,1,1.124903,1,3
2260,1982,0,0,.8415606,1,-1.118948,1,3
2260,1983,0,0,0,0,0,0,3
2260,1984,0,0,0,0,0,0,3
2260,1985,0,0,0,0,0,0,3
2260,1986,0,0,0,0,0,0,3
2260,1987,0,1,0,0,0,0,3
2260,1988,0,1,0,0,0,0,3
2260,1989,0,1,0,0,0,0,3
2260,1990,0,0,0,0,0,0,3
2260,1991,0,0,0,0,0,0,3
2260,1992,0,0,0,0,0,0,3
2261,1979,0,0,-.1798455,1,.1869982,1,3
2261,1980,0,0,0,0,0,0,3
2261,1981,0,0,0,0,0,0,3
2261,1982,0,0,0,0,0,0,3
2261,1983,0,0,0,0,0,0,3
2261,1984,0,0,0,0,0,0,3
2261,1985,0,0,0,0,0,0,3
2261,1986,0,0,0,0,0,0,3
2261,1987,0,1,0,0,0,0,3
2261,1988,0,1,0,0,0,0,3
2261,1989,0,1,0,0,0,0,3
2261,1990,0,0,0,0,0,0,3
2261,1991,0,0,0,0,0,0,3
2261,1992,0,0,0,0,0,0,3
2262,1979,0,0,0,0,0,0,3
2262,1980,0,0,0,0,0,0,3
2262,1981,0,0,-.0102389,1,.1535027,1,3
2262,1982,0,0,-.0869067,1,-.3047309,1,3
2262,1983,0,0,.0720914,1,.1655472,1,3
2262,1984,0,0,.1785688,1,-.1525497,1,3
2262,1985,0,0,-.4963942,1,.2309057,1,3
2262,1986,0,0,.2419471,1,-.1409908,1,3
2262,1987,0,1,.0215223,1,0,0,3
2262,1988,0,1,-.0085028,1,0,0,3
2262,1989,0,1,.0548981,1,0,0,3
2262,1990,0,0,.0138679,1,.3788494,1,3
2262,1991,0,0,-.0364434,1,-.1500744,1,3
2262,1992,0,0,0,0,0,0,3
2263,1979,0,0,-.0192168,1,.1363304,1,3
2263,1980,0,0,.0168784,1,.0589674,1,3
2263,1981,0,0,-.0238049,1,.1833183,1,3
2263,1982,0,0,-.0875896,1,-.2925455,1,3
2263,1983,0,0,.0987412,1,.2068269,1,3
2263,1984,0,0,.0099024,1,-.1447124,1,3
2263,1985,0,0,.7305281,1,.8184425,1,3
2263,1986,0,0,-.1336734,1,-.5026637,1,3
2263,1987,0,1,-.558688,1,0,0,3
2263,1988,0,1,.0840088,1,0,0,3
2263,1989,0,1,.1225417,1,0,0,3
2263,1990,0,0,-.0880617,1,-.0669812,1,3
2263,1991,0,0,.0799565,1,-.0478982,1,3
2263,1992,0,0,.0736285,1,-.1717196,1,3
2264,1979,0,0,0,0,0,0,3
2264,1980,0,0,0,0,0,0,3
2264,1981,0,0,0,0,0,0,3
2264,1982,0,0,0,0,0,0,3
2264,1983,0,0,0,0,0,0,3
2264,1984,0,0,0,0,0,0,3
2264,1985,0,0,0,0,0,0,3
2264,1986,0,0,0,0,0,0,3
2264,1987,0,1,0,0,0,0,3
2264,1988,0,1,0,0,0,0,3
2264,1989,0,1,0,0,0,0,3
2264,1990,0,0,0,0,0,0,3
2264,1991,0,0,0,0,0,0,3
2264,1992,0,0,0,0,0,0,3
2265,1979,0,0,0,0,0,0,3
2265,1980,0,0,0,0,0,0,3
2265,1981,0,0,0,0,0,0,3
2265,1982,0,0,0,0,0,0,3
2265,1983,0,0,0,0,0,0,3
2265,1984,0,0,0,0,0,0,3
2265,1985,0,0,0,0,0,0,3
2265,1986,0,0,0,0,0,0,3
2265,1987,0,1,0,0,0,0,3
2265,1988,0,1,0,0,0,0,3
2265,1989,0,1,0,0,0,0,3
2265,1990,0,0,0,0,0,0,3
2265,1991,0,0,-.0847301,1,.5824476,1,3
2265,1992,0,0,-.2286022,1,-.1004068,1,3
2266,1979,0,0,0,0,0,0,3
2266,1980,0,0,0,0,0,0,3
2266,1981,0,0,0,0,0,0,3
2266,1982,0,0,0,0,0,0,3
2266,1983,0,0,0,0,0,0,3
2266,1984,0,0,0,0,0,0,3
2266,1985,0,0,0,0,0,0,3
2266,1986,0,0,0,0,0,0,3
2266,1987,0,1,.1516275,1,0,0,3
2266,1988,0,1,-.0309931,1,0,0,3
2266,1989,0,1,-.0026691,1,0,0,3
2266,1990,0,0,.0993403,1,.1718001,1,3
2266,1991,0,0,-.2188576,1,.4400602,1,3
2266,1992,0,0,-1.028585,1,.1177896,1,3
2267,1979,0,0,0,0,0,0,3
2267,1980,0,0,0,0,0,0,3
2267,1981,0,0,0,0,0,0,3
2267,1982,0,0,0,0,0,0,3
2267,1983,0,0,0,0,0,0,3
2267,1984,0,0,0,0,0,0,3
2267,1985,0,0,0,0,0,0,3
2267,1986,0,0,0,0,0,0,3
2267,1987,0,1,0,0,0,0,3
2267,1988,0,1,0,0,0,0,3
2267,1989,0,1,0,0,0,0,3
2267,1990,0,0,0,0,0,0,3
2267,1991,0,0,0,0,0,0,3
2267,1992,0,0,0,0,0,0,3
2268,1979,0,0,0,0,0,0,3
2268,1980,0,0,0,0,0,0,3
2268,1981,0,0,0,0,0,0,3
2268,1982,0,0,0,0,0,0,3
2268,1983,0,0,0,0,0,0,3
2268,1984,0,0,0,0,0,0,3
2268,1985,0,0,0,0,0,0,3
2268,1986,0,0,-.019197,1,.1936669,1,3
2268,1987,0,1,0,0,0,0,3
2268,1988,0,1,0,0,0,0,3
2268,1989,0,1,0,0,0,0,3
2268,1990,0,0,0,0,0,0,3
2268,1991,0,0,0,0,0,0,3
2268,1992,0,0,0,0,0,0,3
2269,1979,0,0,0,0,0,0,3
2269,1980,0,0,0,0,0,0,3
2269,1981,0,0,0,0,0,0,3
2269,1982,0,0,.1601521,1,-.1795723,1,3
2269,1983,0,0,.1096706,1,.3295723,1,3
2269,1984,0,0,-.0982624,1,.0755527,1,3
2269,1985,0,0,-.0105881,1,-.1077854,1,3
2269,1986,0,0,.0845592,1,-.0651892,1,3
2269,1987,0,1,.0192259,1,0,0,3
2269,1988,0,1,.0353005,1,0,0,3
2269,1989,0,1,.0164948,1,0,0,3
2269,1990,0,0,-.0271765,1,-.0002112,1,3
2269,1991,0,0,-.0361225,1,.2100347,1,3
2269,1992,0,0,-.019105,1,-.1614531,1,3
2270,1979,0,0,0,0,0,0,3
2270,1980,0,0,0,0,0,0,3
2270,1981,0,0,0,0,0,0,3
2270,1982,0,0,0,0,0,0,3
2270,1983,0,0,0,0,0,0,3
2270,1984,0,0,0,0,0,0,3
2270,1985,0,0,0,0,0,0,3
2270,1986,0,0,0,0,0,0,3
2270,1987,0,1,0,0,0,0,3
2270,1988,0,1,0,0,0,0,3
2270,1989,0,1,0,0,0,0,3
2270,1990,0,0,.0266806,1,.0269032,1,3
2270,1991,0,0,-.1190622,1,-.1344901,1,3
2270,1992,0,0,.2956497,1,.4404717,1,3
2271,1979,0,0,0,0,0,0,3
2271,1980,0,0,0,0,0,0,3
2271,1981,0,0,0,0,0,0,3
2271,1982,0,0,0,0,0,0,3
2271,1983,0,0,0,0,0,0,3
2271,1984,0,0,0,0,0,0,3
2271,1985,0,0,-.0336924,1,.4097579,1,3
2271,1986,0,0,-.0142255,1,.1215427,1,3
2271,1987,0,1,.4256311,1,0,0,3
2271,1988,0,1,-.721476,1,0,0,3
2271,1989,0,1,.0086811,1,0,0,3
2271,1990,0,0,.032444,1,-1.296012,1,3
2271,1991,0,0,.1658372,1,1.54283,1,3
2271,1992,0,0,-.1432877,1,-.7603309,1,3
2272,1979,0,0,.1559415,1,.6733598,1,3
2272,1980,0,0,.0253881,1,-.8219869,1,3
2272,1981,0,0,0,0,0,0,3
2272,1982,0,0,0,0,0,0,3
2272,1983,0,0,0,0,0,0,3
2272,1984,0,0,0,0,0,0,3
2272,1985,0,0,0,0,0,0,3
2272,1986,0,0,0,0,0,0,3
2272,1987,0,1,0,0,0,0,3
2272,1988,0,1,0,0,0,0,3
2272,1989,0,1,0,0,0,0,3
2272,1990,0,0,0,0,0,0,3
2272,1991,0,0,0,0,0,0,3
2272,1992,0,0,0,0,0,0,3
2273,1979,0,0,.7522259,1,-.7850332,1,3
2273,1980,0,0,-.2215338,1,.9210398,1,3
2273,1981,0,0,.0690277,1,-1.215161,1,3
2273,1982,0,0,-.080669,1,-.9369339,1,3
2273,1983,0,0,.1340756,1,0,0,3
2273,1984,0,0,-.6792951,1,0,0,3
2273,1985,0,0,.5611905,1,1.097033,1,3
2273,1986,0,0,-.7341551,1,-.6268601,1,3
2273,1987,0,1,.4340333,1,0,0,3
2273,1988,0,1,.217429,1,0,0,3
2273,1989,0,1,-.4269363,1,0,0,3
2273,1990,0,0,.4084511,1,-.4800467,1,3
2273,1991,0,0,0,0,0,0,3
2273,1992,0,0,0,0,0,0,3
2274,1979,0,0,.1246296,1,.0317177,1,3
2274,1980,0,0,-.1092377,1,.4968108,1,3
2274,1981,0,0,0,0,0,0,3
2274,1982,0,0,0,0,0,0,3
2274,1983,0,0,0,0,0,0,3
2274,1984,0,0,0,0,0,0,3
2274,1985,0,0,0,0,0,0,3
2274,1986,0,0,0,0,0,0,3
2274,1987,0,1,0,0,0,0,3
2274,1988,0,1,0,0,0,0,3
2274,1989,0,1,0,0,0,0,3
2274,1990,0,0,0,0,0,0,3
2274,1991,0,0,0,0,0,0,3
2274,1992,0,0,0,0,0,0,3
2275,1979,0,0,0,0,0,0,3
2275,1980,0,0,0,0,0,0,3
2275,1981,0,0,0,0,0,0,3
2275,1982,0,0,0,0,0,0,3
2275,1983,0,0,0,0,0,0,3
2275,1984,0,0,-.1886712,1,-.2577722,1,3
2275,1985,0,0,0,0,0,0,3
2275,1986,0,0,0,0,0,0,3
2275,1987,0,1,0,0,0,0,3
2275,1988,0,1,0,0,0,0,3
2275,1989,0,1,0,0,0,0,3
2275,1990,0,0,0,0,0,0,3
2275,1991,0,0,0,0,0,0,3
2275,1992,0,0,0,0,0,0,3
2276,1979,0,0,0,0,0,0,3
2276,1980,0,0,0,0,0,0,3
2276,1981,0,0,0,0,0,0,3
2276,1982,0,0,0,0,0,0,3
2276,1983,0,0,0,0,0,0,3
2276,1984,0,0,0,0,0,0,3
2276,1985,0,0,0,0,0,0,3
2276,1986,0,0,0,0,0,0,3
2276,1987,0,1,0,0,0,0,3
2276,1988,0,1,0,0,0,0,3
2276,1989,0,1,0,0,0,0,3
2276,1990,0,0,.2217361,1,.4428625,1,3
2276,1991,0,0,.000761,1,-.4646067,1,3
2276,1992,0,0,0,0,0,0,3
2277,1979,0,0,0,0,0,0,3
2277,1980,0,0,0,0,0,0,3
2277,1981,0,0,0,0,0,0,3
2277,1982,0,0,0,0,0,0,3
2277,1983,0,0,0,0,0,0,3
2277,1984,0,0,0,0,0,0,3
2277,1985,0,0,0,0,0,0,3
2277,1986,0,0,0,0,0,0,3
2277,1987,0,1,0,0,0,0,3
2277,1988,0,1,0,0,0,0,3
2277,1989,0,1,0,0,0,0,3
2277,1990,0,0,.3978086,1,-.2758271,1,3
2277,1991,0,0,-.1280105,1,.285645,1,3
2277,1992,0,0,.0582677,1,-.2395157,1,3
2278,1979,0,0,0,0,0,0,3
2278,1980,0,0,0,0,0,0,3
2278,1981,0,0,0,0,0,0,3
2278,1982,0,0,.2584053,1,.4295159,1,3
2278,1983,0,0,-.2232641,1,.0391289,1,3
2278,1984,0,0,0,0,0,0,3
2278,1985,0,0,0,0,0,0,3
2278,1986,0,0,0,0,0,0,3
2278,1987,0,1,0,0,0,0,3
2278,1988,0,1,0,0,0,0,3
2278,1989,0,1,0,0,0,0,3
2278,1990,0,0,0,0,0,0,3
2278,1991,0,0,0,0,0,0,3
2278,1992,0,0,0,0,0,0,3
2279,1979,0,0,0,0,0,0,3
2279,1980,0,0,0,0,0,0,3
2279,1981,0,0,0,0,0,0,3
2279,1982,0,0,0,0,0,0,3
2279,1983,0,0,-.0226675,1,-.4216424,1,3
2279,1984,0,0,.1171249,1,.3353899,1,3
2279,1985,0,0,-.420858,1,.0899585,1,3
2279,1986,0,0,.1307815,1,-.0678627,1,3
2279,1987,0,1,-.2517693,1,0,0,3
2279,1988,0,1,.2553032,1,0,0,3
2279,1989,0,1,.0035664,1,0,0,3
2279,1990,0,0,.1948503,1,.0996906,1,3
2279,1991,0,0,.0224168,1,-.275575,1,3
2279,1992,0,0,-.2238328,1,.1843758,1,3
2280,1979,0,0,.1323496,1,-.2558686,1,3
2280,1980,0,0,-.0079382,1,.0545985,1,3
2280,1981,0,0,-.1068816,1,-.0572914,1,3
2280,1982,0,0,.2677979,1,.0222383,1,3
2280,1983,0,0,.3022225,1,-.573274,1,3
2280,1984,0,0,.3982422,1,.1789443,1,3
2280,1985,0,0,-.6333654,1,.3298853,1,3
2280,1986,0,0,.6634917,1,.1015195,1,3
2280,1987,0,1,-.3594444,1,0,0,3
2280,1988,0,1,.2902966,1,0,0,3
2280,1989,0,1,-.7374783,1,0,0,3
2280,1990,0,0,.0306012,1,-.2959737,1,3
